Date,Close,High,Low,Open,Volume,Symbol
,Msft,Msft,Msft,Msft,Msft,
2016-12-29,56.693111419677734,56.963507123332754,56.539885010036876,56.657057742318955,10250600,MSFT
2016-12-30,56.00809860229492,56.77422368230652,55.90895272055375,56.747181708388695,25579900,MSFT
2017-01-03,56.40468978881836,56.639031818901465,55.99909450764763,56.59396644060871,20694100,MSFT
2017-01-04,56.152313232421875,56.557908482901006,55.990075132230224,56.314551332613526,21340000,MSFT
2017-01-05,56.152313232421875,56.47678943280518,55.9089560821344,56.053167344719455,24876000,MSFT
2017-01-06,56.639034271240234,56.918445129981905,55.917977872532184,56.152319912761754,19922900,MSFT
2017-01-09,56.45875930786133,56.855342835579755,56.36862856334397,56.56691688893567,20382700,MSFT
2017-01-10,56.44072723388672,56.846322423112674,56.134277917390136,56.539873106616085,18593000,MSFT
2017-01-11,56.95450210571289,56.990555789478435,56.26949930551018,56.4317374441866,21517300,MSFT
2017-01-12,56.43172073364258,57.143765304953284,55.83684888073847,56.8373159602289,20968200,MSFT
2017-01-13,56.512840270996094,56.66606322555859,56.19737578611898,56.4407329241896,19422300,MSFT
2017-01-17,56.359619140625,56.51284554776222,55.908958495807546,56.49481870937738,20664000,MSFT
2017-01-18,56.33258819580078,56.51285316568101,55.99008509685518,56.485811185324565,19670100,MSFT
2017-01-19,56.152313232421875,56.76521195797529,56.06218248265661,56.0982361578698,18451700,MSFT
2017-01-20,56.548892974853516,56.62099688215623,56.215401658992576,56.48579732834585,30213500,MSFT
2017-01-23,56.7471809387207,56.89139219067896,56.39566622696416,56.512838943638826,23097600,MSFT
2017-01-24,57.25193405151367,57.45022585390941,56.729166004567894,56.96351148708434,24672900,MSFT
2017-01-25,57.39613723754883,57.77469051061383,57.1888337634988,57.63949438663391,23672700,MSFT
2017-01-26,57.927913665771484,58.171274253937845,57.27896470430944,57.792720979607296,43554600,MSFT
2017-01-27,59.288917541503906,59.40609371845891,58.48674208689653,58.93740276371129,44818000,MSFT
2017-01-30,58.70305633544922,59.29793171994613,58.405625519736866,59.20780096135038,31651400,MSFT
2017-01-31,58.27042007446289,58.72108069858629,57.918905337769466,58.45969671141047,25270500,MSFT
2017-02-01,57.306007385253906,58.24338232123214,57.206861496489395,58.009036868103706,39671500,MSFT
2017-02-02,56.936458587646484,57.15277718861343,56.55790533378874,57.00856593405798,45827000,MSFT
2017-02-03,57.39613723754883,57.41416407506636,56.84633072720116,57.233899138158776,30301800,MSFT
2017-02-06,57.360084533691406,57.36909967173665,56.90942390292605,57.23390010719994,19796400,MSFT
2017-02-07,57.17080307006836,57.48626410967943,56.99053814531883,57.45021387534349,20277200,MSFT
2017-02-08,57.089691162109375,57.513313272483806,56.981533569046846,57.29699464809085,18096400,MSFT
2017-02-09,57.738643646240234,58.08115016120651,57.07166777075589,57.25193272892694,22644400,MSFT
2017-02-10,57.684566497802734,57.95496565387566,57.66653965818,57.909896835684776,18170700,MSFT
2017-02-13,58.33351135253906,58.459695775149875,57.801728248791804,57.900874134633916,22920100,MSFT
2017-02-14,58.5511474609375,58.68716668817323,58.052412600481574,58.40606535858459,23108400,MSFT
2017-02-15,58.514869689941406,58.551141941666785,58.17936346837478,58.487667230703536,17005200,MSFT
2017-02-16,58.505802154541016,59.15868887433616,58.43326456651647,58.70529608761452,20546300,MSFT
2017-02-17,58.59648132324219,58.65995603132114,58.30631024084925,58.46046211500893,21248800,MSFT
2017-02-21,58.47861099243164,58.89573160661705,58.44233873229905,58.5874277728294,20655900,MSFT
2017-02-22,58.36071014404297,58.38791259970824,58.079608877870186,58.33350768837769,19292700,MSFT
2017-02-23,58.59648132324219,58.69622828139829,58.206563282693146,58.4151200728564,20273100,MSFT
2017-02-24,58.59648132324219,58.75970298947724,58.16122124054062,58.51486703101251,21796800,MSFT
2017-02-27,58.24283981323242,58.52394112420908,58.07961813500167,58.52394112420908,15871500,MSFT
2017-02-28,58.01613235473633,58.21562280043583,57.81663844992487,58.10681297470152,23239800,MSFT
2017-03-01,58.88665771484375,58.931992842859366,58.05240972430215,58.15215669145142,26937500,MSFT
2017-03-02,58.04334259033203,58.71436193245727,57.925459505159466,58.65995701554087,24539600,MSFT
2017-03-03,58.26097106933594,58.28817352867805,57.68969520936532,58.02520835044221,18135900,MSFT
2017-03-06,58.27909851074219,58.54206712451209,57.86198148815078,58.007067023487274,18750300,MSFT
2017-03-07,58.396976470947266,58.74155240481516,58.20655238237108,58.20655238237108,18521000,MSFT
2017-03-08,58.93199157714844,59.01360587498358,58.260972200194665,58.27004199289297,21510900,MSFT
2017-03-09,58.696231842041016,59.12241524029613,58.46953545397512,59.113352365895295,19846800,MSFT
2017-03-10,58.87757110595703,59.17681192193882,58.714349471623606,59.04079274029046,19538200,MSFT
2017-03-13,58.6780891418457,59.1133492278452,58.55113972472593,58.95012756037343,20100000,MSFT
2017-03-14,58.40605926513672,58.53300868578549,58.170293090407064,58.51486910099306,14280200,MSFT
2017-03-15,58.7143669128418,58.86851880266367,58.260974118148035,58.5330125622543,24833800,MSFT
2017-03-16,58.6146125793457,58.723429326959874,58.306308838441794,58.71435953510265,20674300,MSFT
2017-03-17,58.82318115234375,59.15868737836976,58.65088968391436,58.85945340455124,49219700,MSFT
2017-03-20,58.87757110595703,59.1042674359633,58.687147018938525,58.85943844357464,14598100,MSFT
2017-03-21,58.22469711303711,59.39445125807779,58.152152611432,59.11334996213856,26640500,MSFT
2017-03-22,58.96826934814453,59.06801632248611,58.14309800922155,58.14309800922155,20680000,MSFT
2017-03-23,58.82318115234375,59.15868737836976,58.73249706271267,58.886655864150676,19269200,MSFT
2017-03-24,58.92292022705078,59.34910356742062,58.72342632573259,59.26749619954889,22617100,MSFT
2017-03-27,59.03173065185547,59.14054739501606,58.35164157310547,58.60554038892298,18614700,MSFT
2017-03-28,59.20402526855469,59.36724693292199,58.623683110409694,58.90478439751061,20080400,MSFT
2017-03-29,59.36725616455078,59.394458626471284,58.89572376384438,59.049882578436076,13618400,MSFT
2017-03-30,59.58487319946289,59.82970915383897,59.26749966436815,59.321904579463194,15122800,MSFT
2017-03-31,59.720909118652344,60.020150071867704,59.34912364619214,59.53048494430424,21040300,MSFT
2017-04-03,59.43980026245117,59.793446101412876,59.1133568852211,59.67555954294213,20400900,MSFT
2017-04-04,59.60302734375,59.675564942188885,59.194969626180075,59.294716607037664,12997400,MSFT
2017-04-05,59.4488639831543,60.16522546458629,59.34005413468005,60.119890333797144,21448600,MSFT
2017-04-06,59.60302734375,59.90226136809689,59.376330917842004,59.48514077461328,18103500,MSFT
2017-04-07,59.557674407958984,59.81157325166339,59.34004781595873,59.71182628903314,14108500,MSFT
2017-04-10,59.421653747558594,59.684622377345676,59.267501870235826,59.49419824920147,17952700,MSFT
2017-04-11,59.37631607055664,59.49419569199121,58.80503679245459,59.48512590011958,18791500,MSFT
2017-04-12,59.14962387084961,59.40352271535958,59.040807115391914,59.321908419210146,17108500,MSFT
2017-04-13,58.89570999145508,59.72088804061596,58.89570999145508,59.20402063031666,17896500,MSFT
2017-04-17,59.37631607055664,59.38537894420411,58.95012578950405,58.97732824689478,16689300,MSFT
2017-04-18,59.294700622558594,59.58487169276839,59.08614384115182,59.24029570883927,15155600,MSFT
2017-04-19,58.977317810058594,59.621134554529114,58.8412986289512,59.53045740653183,26992800,MSFT
2017-04-20,59.39445495605469,59.621151349016735,59.06801159673136,59.35818270299378,22299500,MSFT
2017-04-21,60.2105598449707,60.482591349734776,59.349109450989936,59.54860337208495,32522600,MSFT
2017-04-24,61.235206604003906,61.35309311373969,60.84528867118593,61.18987149260141,29770000,MSFT
2017-04-25,61.5888557434082,61.697672469664134,61.29868472494851,61.57072308147695,30242700,MSFT
2017-04-26,61.507266998291016,61.942520198568346,61.31684285839157,61.73396339125105,26190800,MSFT
2017-04-27,61.90627670288086,62.00602371557682,61.28059907205754,61.79746681137842,34971000,MSFT
2017-04-28,62.07853698730469,62.69515142874145,61.3803151683456,62.486594629590186,39548800,MSFT
2017-05-01,62.939979553222656,63.06692895902923,62.11480149725623,62.27802315018236,31954400,MSFT
2017-05-02,62.840232849121094,63.212011276659894,62.68607406870376,63.212011276659894,23906100,MSFT
2017-05-03,62.6407585144043,62.91279007650014,62.30524531110424,62.91279007650014,28928000,MSFT
2017-05-04,62.395931243896484,62.64076729414754,62.24177931194695,62.59542523499678,21749400,MSFT
2017-05-05,62.56820297241211,62.595405432005904,62.105740404643534,62.477525801024576,19128800,MSFT
2017-05-08,62.51380157470703,62.61354854431961,62.04226918777026,62.54100403583317,18566100,MSFT
2017-05-09,62.604469299316406,62.82209587369384,62.278025978638226,62.441247638977316,22858400,MSFT
2017-05-10,62.84930419921875,63.07600058651153,62.49565838849999,62.559133100212975,17977800,MSFT
2017-05-11,62.07853698730469,62.32337295632091,61.77023322569861,61.987859817316114,28789400,MSFT
2017-05-12,62.00599670410156,62.21456043567211,61.69769292151258,62.21456043567211,18714100,MSFT
2017-05-15,62.05134201049805,62.09668406007214,61.27150580175664,61.78837334306428,31530300,MSFT
2017-05-16,63.300750732421875,63.32810911234349,62.16077184982859,62.22461038893866,34956000,MSFT
2017-05-17,61.54062271118164,63.01803088162075,61.495020772984354,62.826515265374155,30548800,MSFT
2017-05-18,61.7503662109375,62.133397389359764,61.230536195113594,61.46765371608457,25201300,MSFT
2017-05-19,61.732177734375,62.106087426339485,61.49506002856623,61.55889860806666,26961100,MSFT
2017-05-22,62.42525863647461,62.470860587939335,61.55887722169205,61.914550177898015,16237600,MSFT
2017-05-23,62.63501739501953,62.69885595185527,62.36141960407727,62.67149756433722,15425800,MSFT
2017-05-24,62.717098236083984,62.81741697132045,62.425263813000136,62.808302146576395,14593900,MSFT
2017-05-25,63.49225616455078,63.729366724420935,62.844749098054045,62.8994658491198,21854100,MSFT
2017-05-26,63.80233383178711,64.03945137480943,63.40105906019219,63.65642016076622,19827900,MSFT
2017-05-30,64.21273040771484,64.21273040771484,63.62905484976331,63.647298407322275,17072800,MSFT
2017-05-31,63.69288635253906,64.51367240509812,63.665527977100055,64.32215681914731,30436400,MSFT
2017-06-01,63.930023193359375,64.39513659004388,63.337232700781854,64.0577002892524,21603600,MSFT
2017-06-02,65.44390869140625,65.53510560911589,64.05769049385609,64.24009128715417,34770300,MSFT
2017-06-05,65.91814422607422,66.47445453169455,65.48951101113269,65.63543166212538,33316800,MSFT
2017-06-06,66.13701629638672,66.22822017951023,65.90902050433675,65.93638584400145,31511100,MSFT
2017-06-07,66.01846313476562,66.36501424510689,65.61718830119602,66.24645893422479,22301800,MSFT
2017-06-08,65.61717987060547,66.13700994826866,65.20679026745827,66.1278951271347,24588300,MSFT
2017-06-09,64.13064575195312,65.73573781695757,62.552912064315414,65.69925766117585,49187400,MSFT
2017-06-12,63.63818359375,63.78410423867856,62.133409992851014,63.15483363371296,47761700,MSFT
2017-06-13,64.43161010742188,64.58664557102972,63.80233951552285,63.85705627729523,25258600,MSFT
2017-06-14,64.08505249023438,64.84200016991494,63.3189899887836,64.66872810385111,25510700,MSFT
2017-06-15,63.74763488769531,64.03034748783732,62.744454636270966,63.173080948206085,26068700,MSFT
2017-06-16,63.83881759643555,63.86617597643053,63.12747188505018,63.59258521860174,48345100,MSFT
2017-06-19,64.63226318359375,64.69610174043461,64.15802794030657,64.29482683578867,23798300,MSFT
2017-06-20,63.756752014160156,64.63225509464014,63.72027184940516,64.5866531492264,21512200,MSFT
2017-06-21,64.08505249023438,64.40425215705142,63.78410334059541,64.03033572809623,19891100,MSFT
2017-06-22,64.07595825195312,64.37690749826776,63.574364578293,64.3313125011323,22965700,MSFT
2017-06-23,64.94232177734375,64.97880193969404,63.765862633595326,63.92089810517439,27617300,MSFT
2017-06-26,64.32217407226562,65.39831452807863,64.24009892393362,65.11560196220663,19607000,MSFT
2017-06-27,63.118350982666016,64.00297572348168,63.09099260229094,63.93913718331349,25215100,MSFT
2017-06-28,63.65642166137695,63.69289486158307,62.73531680390146,63.118348026974104,25806200,MSFT
2017-06-29,62.461734771728516,63.37371807907171,62.09694005721515,63.27339935863352,28918700,MSFT
2017-06-30,62.86298751831055,63.273377078957374,62.689708524408196,62.726188678802274,24161100,MSFT
2017-07-03,62.169883728027344,63.47401978629002,62.03308487701657,63.2277874207735,16165500,MSFT
2017-07-05,62.99980926513672,63.32812381618361,62.21550305517809,62.25198322283669,21176300,MSFT
2017-07-06,62.534690856933594,62.726206503516394,62.1243011796676,62.2610931001696,21117600,MSFT
2017-07-07,63.346351623535156,63.69290273134208,62.65324245004172,62.65324245004172,16878300,MSFT
2017-07-10,63.82060241699219,64.06683487747343,63.10924950896367,63.34636714497317,15014500,MSFT
2017-07-11,63.829715728759766,64.45898649646055,63.6108416626434,63.8388375108966,17460000,MSFT
2017-07-12,64.88761901855469,65.00617435337328,64.34043038095047,64.46810749779542,17750900,MSFT
2017-07-13,65.45303344726562,65.69927281612307,65.0335219958239,65.20680103628804,20269800,MSFT
2017-07-14,66.3741226196289,66.82099234810775,65.62629682675731,65.88165095731665,25868100,MSFT
2017-07-17,66.89396667480469,66.98516360370098,66.31941976066632,66.39238008693523,21803900,MSFT
2017-07-18,66.84835815429688,66.93043328632162,66.26468957808221,66.65683559714925,26435300,MSFT
2017-07-19,67.35905456542969,67.52321175846971,66.98513825321969,67.03074017934965,22416200,MSFT
2017-07-20,67.6874008178711,67.760361150877,66.83013429975233,67.65092065136812,42361000,MSFT
2017-07-21,67.29527282714844,67.75126464170462,66.7298404722609,66.98519477515111,46717100,MSFT
2017-07-24,67.12195587158203,67.25875473040611,66.69332269427677,67.058117331848,21394800,MSFT
2017-07-25,67.6600341796875,67.769467707968,67.03076356055676,67.30436129701695,22018700,MSFT
2017-07-26,67.53236389160156,67.83331308255643,67.31348289724144,67.79683291682974,16252200,MSFT
2017-07-27,66.720703125,67.8697971001452,65.95463351702263,67.26789172619495,36844200,MSFT
2017-07-28,66.61123657226562,66.85746891125223,66.15524508994552,66.27380037051273,18306700,MSFT
2017-07-31,66.30118560791016,66.97605828483852,66.03671656394819,66.84838117469113,23600100,MSFT
2017-08-01,66.19175720214844,66.95781992253487,66.10967507760348,66.66598551126177,22132300,MSFT
2017-08-02,65.89990234375,66.17349310562184,65.15207646202715,66.16437828407477,26499200,MSFT
2017-08-03,65.7995834350586,66.06405937454475,65.52598571617524,65.8360635947683,18214400,MSFT
2017-08-04,66.2829360961914,66.61125058917887,65.8816612807891,66.02758192561878,22579000,MSFT
2017-08-07,66.0275650024414,66.48355646384242,65.89988794987933,66.39235956313772,18705700,MSFT
2017-08-08,66.38327026367188,66.69334126934537,65.43480672497736,65.74487773065086,22044600,MSFT
2017-08-09,66.09142303466797,66.12790319729196,65.70839176393548,65.89078561917584,22213400,MSFT
2017-08-10,65.12472534179688,65.83607114299586,65.07000161701862,65.57159517318703,24734500,MSFT
2017-08-11,66.11878204345703,66.30117590042505,65.00616142546501,65.30711755155393,21443700,MSFT
2017-08-14,67.1128158569336,67.23137808271,66.52914737856041,66.62946605058177,20096600,MSFT
2017-08-15,67.13117218017578,67.4703992425036,66.9661403408179,67.4703992425036,19181400,MSFT
2017-08-16,67.52542114257812,67.93799728396831,67.08533386280524,67.24119533889042,18150400,MSFT
2017-08-17,66.3793716430664,67.72713069400973,66.3793716430664,67.46124563678721,22977500,MSFT
2017-08-18,66.46188354492188,66.78277688901676,65.94845419437004,66.26017715864786,18761500,MSFT
2017-08-21,66.15015411376953,66.45271366360217,65.73757100173879,66.4435432846816,17734800,MSFT
2017-08-22,67.076171875,67.14951392736431,66.33352501210375,66.33352501210375,14343700,MSFT
2017-08-23,66.67277526855469,67.06701774973101,66.49857298770064,66.89281546887696,13766500,MSFT
2017-08-24,66.64525604248047,66.80111752432931,66.07681140903438,66.69109395157999,17098300,MSFT
2017-08-25,66.76445770263672,67.25038301479145,66.45273467029286,66.80113223496278,12794300,MSFT
2017-08-28,66.77362060546875,67.01199454646138,66.51690590289144,66.98449039903538,14569700,MSFT
2017-08-29,66.97531127929688,67.07616445946702,66.05846927407693,66.24183487714117,11478400,MSFT
2017-08-30,67.85546112060547,68.03882667598955,66.7735875559652,66.9386193537899,16897800,MSFT
2017-08-31,68.55229187011719,68.7264941357866,67.66296076447381,67.87383056454087,27652800,MSFT
2017-09-01,67.79129028320312,68.52475958414938,67.51623492350555,68.4972554471693,21736200,MSFT
2017-09-05,67.48873901367188,67.74545365004502,66.9111310818323,67.2411877607769,21556000,MSFT
2017-09-06,67.29619598388672,67.88297423266052,67.25035109150345,67.60791886825784,16535800,MSFT
2017-09-07,68.15802764892578,68.39640851606262,67.47956656009677,67.5529155953618,17471200,MSFT
2017-09-08,67.82796478271484,68.24971120453044,67.69960048525513,68.14885803899318,14703800,MSFT
2017-09-11,68.54310607910156,68.70813790975149,68.13052300500227,68.13052300500227,17910400,MSFT
2017-09-12,68.46976470947266,68.98319402010613,68.18554591179338,68.54311375240593,14394900,MSFT
2017-09-13,68.9556884765625,68.974029234398,68.3505763720332,68.69897382646222,13380800,MSFT
2017-09-14,68.55229187011719,69.21241940849468,68.32308130790007,68.76316866513548,15733900,MSFT
2017-09-15,69.04736328125,69.1207123141948,67.91048125040071,68.60728307347875,38578400,MSFT
2017-09-18,68.90984344482422,69.65248317651337,68.79981989403925,68.97402210071157,23307000,MSFT
2017-09-19,69.16658020019531,69.41412452498429,68.7723377607528,68.95570340911863,16093300,MSFT
2017-09-20,68.70814514160156,69.267419349062,68.13053017605571,69.0840467429563,21587900,MSFT
2017-09-21,68.03883361816406,68.9831796151465,67.94715083111738,68.86399269148065,19186100,MSFT
2017-09-22,68.22222137451172,68.31390418196838,67.70878506184472,67.83714239127401,14111400,MSFT
2017-09-25,67.16783142089844,68.07550283342542,66.85610157526482,67.92880478961013,24149200,MSFT
2017-09-26,67.16783142089844,67.6720902078811,66.92028022069707,67.54373291701658,18019600,MSFT
2017-09-27,67.70878601074219,68.00217519568507,67.08533311836982,67.43373758451757,19565100,MSFT
2017-09-28,67.7271499633789,67.81883280351826,67.21371346768434,67.42459029546195,10883800,MSFT
2017-09-29,68.29557037353516,68.34141527940376,67.73629609770077,67.79131138373322,17079100,MSFT
2017-10-02,68.40557861328125,68.77231679315128,68.12135984648273,68.49726140951151,15304800,MSFT
2017-10-03,68.08468627929688,68.6531238208279,68.02050762154502,68.46058784757231,12190400,MSFT
2017-10-04,68.47894287109375,68.5064470165821,67.58043448042149,67.92883198152474,13317700,MSFT
2017-10-05,69.65250396728516,69.79003169808018,68.72649137454627,68.96487230826094,21195300,MSFT
2017-10-06,69.68002319335938,69.70752734648015,69.25827652395175,69.37746351912593,13959800,MSFT
2017-10-09,69.94589233398438,70.18427326476348,69.55164990786737,69.65250310954504,11386500,MSFT
2017-10-10,69.94589233398438,70.25761532466016,69.80836460488294,69.98256686140815,13944500,MSFT
2017-10-11,70.06507873535156,70.1017532624788,69.63416178529519,70.01007044213613,15388900,MSFT
2017-10-12,70.7068862915039,70.86274781605388,70.01925451206938,70.1292711200095,16876500,MSFT
2017-10-13,71.04610443115234,71.39450896506533,70.86273877800436,71.13778725772634,15335700,MSFT
2017-10-16,71.19276428222656,71.3394553269056,70.91770895540053,70.98188759900026,12380100,MSFT
2017-10-17,71.13776397705078,71.1652751114758,70.82604106972396,71.02774741914673,16824000,MSFT
2017-10-18,71.15611267089844,71.37615280620133,70.93607253559554,71.21112095598671,13300700,MSFT
2017-10-19,71.43118286132812,71.44951662849985,70.91774644615391,71.11945285979901,15092800,MSFT
2017-10-20,72.25630950927734,72.40300757411865,71.71537613380973,71.80705892686116,22866400,MSFT
2017-10-23,72.27465057373047,72.74223491877572,72.2104719188253,72.42134164424994,20627200,MSFT
2017-10-24,72.30216217041016,72.61388509926195,71.93542396385843,72.33883669056027,17517200,MSFT
2017-10-25,72.09130859375,72.52222560029581,71.52287083613786,72.04547067504514,20410800,MSFT
2017-10-26,72.21049499511719,72.81560722117729,72.20132461435766,72.61390081417359,32120700,MSFT
2017-10-27,76.84054565429688,79.03179804140771,76.65718000485415,77.35398206364854,71066700,MSFT
2017-10-30,76.91389465332031,77.3173074757276,76.19875882810821,76.73969239001696,31756700,MSFT
2017-10-31,76.262939453125,77.34481359953193,76.1987607747344,77.34481359953193,27086600,MSFT
2017-11-01,76.262939453125,76.79470964261938,75.98788397719306,76.72136058304402,22307400,MSFT
2017-11-02,77.06058502197266,77.43648666373986,76.20792154802457,76.41879132402923,23992900,MSFT
2017-11-03,77.1430892944336,77.509827512316,76.46462813806845,77.08808100998363,17633500,MSFT
2017-11-06,77.4456558227539,77.65652559543396,77.0880879517309,77.19810453053778,19860900,MSFT
2017-11-07,77.26228332519531,77.83989834466999,76.95056035813624,77.72070439083535,17939700,MSFT
2017-11-08,77.52816009521484,77.57400499485834,76.85886932809703,77.14308812002791,18034200,MSFT
2017-11-09,77.09724426269531,77.26227611071364,76.00620698491548,77.1155850207805,21178400,MSFT
2017-11-10,76.89556121826172,77.10643101637484,76.30878274401913,76.8222121602436,19397800,MSFT
2017-11-13,76.95055389404297,76.95972427317153,76.51963700934768,76.70300961717001,14196900,MSFT
2017-11-14,77.06058502197266,77.10642293221477,76.07956420742597,76.55631904465642,18801300,MSFT
2017-11-15,76.46163177490234,77.1158579301358,76.19441145289227,76.91313858032963,19383100,MSFT
2017-11-16,76.66435241699219,76.86707178880472,76.42478136855871,76.5722091652809,20962800,MSFT
2017-11-17,75.92721557617188,76.59065837819979,75.77978071790747,76.59065837819979,22079000,MSFT
2017-11-20,76.0469741821289,76.10225871934998,75.78897030165922,75.9271886747904,16315000,MSFT
2017-11-21,77.14351654052734,77.25408564196744,76.24049570831212,76.24049570831212,21237500,MSFT
2017-11-22,76.58142852783203,77.30937219532184,76.51692754615976,77.24487121364956,20553100,MSFT
2017-11-24,76.71965789794922,76.87630215725902,76.27736036745482,76.48929621187689,7425600,MSFT
2017-11-27,77.28172302246094,77.38308270319419,76.75649878142455,76.76570818507004,18265200,MSFT
2017-11-28,78.21237182617188,78.37823246769852,77.41992731999768,77.46600245434117,21926000,MSFT
2017-11-29,76.7933578491211,78.24924519428629,76.64593004573007,78.0557422479157,27381100,MSFT
2017-11-30,77.55813598632812,77.88064079613464,76.7933338444458,76.9499850635612,33054600,MSFT
2017-12-01,77.64110565185547,78.14789714975626,76.68280018172345,77.0329474182775,29532100,MSFT
2017-12-04,74.71090698242188,77.79775230480882,74.36075270502278,77.78853586854015,39094900,MSFT
2017-12-05,75.18082427978516,76.18520472355137,74.61874832474635,74.95046263113268,26152300,MSFT
2017-12-06,76.27735137939453,76.6090727306571,75.03339982719983,75.143975954314,26162100,MSFT
2017-12-07,76.01012420654297,76.29577741849451,75.55861736388827,76.05619934623559,23184500,MSFT
2017-12-08,77.54898071289062,77.93598675478381,76.78417803718563,77.06060791135968,24489100,MSFT
2017-12-11,78.53489685058594,78.6638988122442,77.51209056166708,77.66873479652645,22857900,MSFT
2017-12-12,78.857421875,79.29050301252929,78.39669845721676,78.60862729255143,23924100,MSFT
2017-12-13,78.64546203613281,79.24440370269228,78.4796013750868,79.00482563005264,22062700,MSFT
2017-12-14,78.03730773925781,79.12461491003197,77.88987292216619,78.71917619310902,19306000,MSFT
2017-12-15,80.02763366699219,80.2487788766646,78.2123827886524,78.56253698655314,53936700,MSFT
2017-12-18,79.59455871582031,80.6265814897175,79.4563473430448,80.27643429521952,22283800,MSFT
2017-12-19,79.08775329589844,79.56690237365893,78.57173848514242,79.56690237365893,23524800,MSFT
2017-12-20,78.8021240234375,79.52085840334301,78.05575439555514,79.42870810304272,23674900,MSFT
2017-12-21,78.78368377685547,79.33655032716835,78.69154052348325,79.29048221552206,17990700,MSFT
2017-12-22,78.79288482666016,78.90345389708602,78.2492277867795,78.69152515871764,14145800,MSFT
2017-12-26,78.69155883789062,78.81134439214503,78.35062098797715,78.60862496949817,9891200,MSFT
2017-12-27,78.97718048095703,79.22597497850172,78.52567365403397,78.92189593931556,14678000,MSFT
2017-12-28,78.98641967773438,79.17992265932429,78.8297754112208,79.15228038053732,10594300,MSFT
2017-12-29,78.82052612304688,79.29046575680091,78.78366742333301,78.90345292484444,18717400,MSFT
2018-01-02,79.19833374023438,79.53005508401151,78.78368557555284,79.36419441212294,22483800,MSFT
2018-01-03,79.5669174194336,79.71435225898,79.21677022063103,79.29969704531582,26061400,MSFT
2018-01-04,80.26719665527344,80.77399498849718,79.76961475449326,79.78804058930224,21912000,MSFT
2018-01-05,81.26236724853516,81.46508659876741,80.56206595593609,80.7740017393822,23407100,MSFT
2018-01-08,81.34529876708984,81.62173553888103,80.7187148437651,81.27158135726832,22113000,MSFT
2018-01-09,81.2900161743164,81.75995588560016,80.95829485224307,81.6862384740107,19484300,MSFT
2018-01-10,80.92147064208984,81.26240854346852,80.54368104928638,80.95832936359692,18652200,MSFT
2018-01-11,81.1610336303711,81.20710175107315,80.387014683718,81.20710175107315,17808900,MSFT
2018-01-12,82.56160736083984,82.72746801679786,81.50194244944586,81.70466181007,24271500,MSFT
2018-01-16,81.4098129272461,83.65814508035972,81.09652442988713,83.02234462032146,36599700,MSFT
2018-01-17,83.05919647216797,83.18819843455458,81.77838625270105,82.08246531978938,25621200,MSFT
2018-01-18,83.02233123779297,83.54755548052955,82.61689954362663,82.74590149587216,24159700,MSFT
2018-01-19,82.93018341064453,83.49226632727853,82.61689498108656,83.05918535576589,36875000,MSFT
2018-01-22,84.4137191772461,84.42293561118677,82.69061159446089,82.93018966636369,23601600,MSFT
2018-01-23,84.6809310913086,85.04951108137347,84.34920980325806,84.6809310913086,23412800,MSFT
2018-01-24,84.60720825195312,86.09073751985252,84.38606308415241,85.27986721786452,33277500,MSFT
2018-01-25,85.0771713256836,85.91568412591765,84.70859125774419,85.20617329495036,26383200,MSFT
2018-01-26,86.67123413085938,86.67123413085938,85.30749758457355,85.80507941527043,29172200,MSFT
2018-01-29,86.54225158691406,87.95206357442497,86.357965103217,87.66641741567089,31569900,MSFT
2018-01-30,85.4549560546875,86.3026922729121,84.86523079075367,85.97097093318936,38635100,MSFT
2018-01-31,87.5466537475586,87.90601740148584,86.16448368473675,86.38562892636571,48756300,MSFT
2018-02-01,86.85555267333984,88.5233686581289,86.22896874605834,87.34391821385294,47227900,MSFT
2018-02-02,84.57034301757812,86.5883127293062,84.31233917006683,86.28423375327749,47867800,MSFT
2018-02-05,81.0873031616211,85.91568151782253,81.0873031616211,83.44620427669724,51031500,MSFT
2018-02-06,84.15571594238281,84.29393433228431,78.55331917499957,80.06449096974278,67998600,MSFT
2018-02-07,82.57083892822266,84.56116013442846,82.19304240871115,83.38170948925756,41107600,MSFT
2018-02-08,78.33219146728516,82.81963271393927,78.10182977601688,82.66298845109627,55628700,MSFT
2018-02-09,81.25315856933594,81.94424349467161,77.24486740840491,79.52084155398977,63499100,MSFT
2018-02-12,82.12853240966797,82.72747410190988,81.0227993086672,81.76916880033873,35720300,MSFT
2018-02-13,82.77355194091797,82.93019617981624,80.90301641856378,81.94424857310383,26407700,MSFT
2018-02-14,84.06961822509766,84.23625799322191,81.84776406757696,81.94034014695663,34960900,MSFT
2018-02-15,85.78231811523438,85.83786235712967,83.89373619666172,84.43994007690668,27823900,MSFT
2018-02-16,85.1712875366211,86.55994983341382,84.98613538895607,85.58788340041824,30596900,MSFT
2018-02-20,85.83787536621094,86.15263553545807,84.25480066434689,84.68991612674482,30911700,MSFT
2018-02-21,84.69915008544922,86.43035182324789,84.69915008544922,86.07855987712463,26922500,MSFT
2018-02-22,84.92134857177734,85.84712362316742,84.5788092600459,85.21759630569805,24392800,MSFT
2018-02-23,87.07839965820312,87.08765938644807,85.50458488551463,86.65254397927687,26329200,MSFT
2018-02-26,88.33744812011719,88.36522023980548,87.2542930736578,87.39316073520193,30199800,MSFT
