Date,Close,High,Low,Open,Volume,Symbol
,Jpm,Jpm,Jpm,Jpm,Jpm,
2017-07-05,74.82798767089844,74.91585193529173,73.97331299421883,74.38068312058161,17535400,JPM
2017-07-06,74.58837890625,75.49098369147391,74.18899798367497,74.71618372662726,16596100,JPM
2017-07-07,74.96378326416016,75.21938676077625,74.46855491737976,75.05164753744081,12817800,JPM
2017-07-10,74.43659973144531,74.82799123159694,74.35671869160122,74.68421389157238,13987200,JPM
2017-07-11,74.14903259277344,74.54841334861851,73.70971132371716,74.54841334861851,13262300,JPM
2017-07-12,73.8934555053711,74.149059036505,73.54199836478614,73.97333046621252,13540100,JPM
2017-07-13,74.36470031738281,74.58835258003492,73.75763982299344,74.03721124537569,12820100,JPM
2017-07-14,73.68576049804688,73.97331517288173,72.35183003615981,72.53554179870743,22235200,JPM
2017-07-17,72.99880981445312,73.47806547474245,72.88698369685449,73.3422774882393,14374200,JPM
2017-07-18,72.74322509765625,73.15059525600057,72.14415384470726,72.24799066802063,14719400,JPM
2017-07-19,72.84706115722656,73.18254568685234,72.68731126240885,72.95888730241253,11651200,JPM
2017-07-20,72.84706115722656,73.26242063426119,72.607436315,72.80712673055606,11561700,JPM
2017-07-21,72.5994644165039,72.97488346290382,72.3039203366835,72.735252469096,10971300,JPM
2017-07-24,72.91096496582031,73.11864470836252,72.61542704527314,72.65536147271757,10725100,JPM
2017-07-25,74.12509155273438,74.70019488374791,73.70174271355519,73.78162376242534,16447700,JPM
2017-07-26,73.43017578125,74.436617400319,73.23048532237507,74.36472566620805,11815500,JPM
2017-07-27,73.12663269042969,73.53399675085953,72.81511612936316,73.35028498103459,12332400,JPM
2017-07-28,72.91096496582031,73.28638392939233,72.61542704527314,73.04675298845378,9351900,JPM
2017-07-31,73.32630920410156,73.77361370050595,73.08667831298966,73.09466763444452,11520300,JPM
2017-08-01,74.30879974365234,74.39666401790312,73.70972847052509,73.87746769571255,12523700,JPM
2017-08-02,74.3726806640625,74.45255559193222,73.8934250027778,74.18097961836189,10165600,JPM
2017-08-03,73.88545989990234,74.38867759508571,73.67778014411482,74.04520980800451,11078800,JPM
2017-08-04,74.81202697753906,75.40310895472292,74.66026029788397,74.68422217486773,14324000,JPM
2017-08-07,75.09957122802734,75.23536534648568,74.85195705483706,74.99573440244679,7978300,JPM
2017-08-08,74.82798767089844,76.05808127833714,74.76408527969105,75.04365062363907,13745400,JPM
2017-08-09,74.70817565917969,74.82799112470695,74.14904494547606,74.26886041100333,11214400,JPM
2017-08-10,73.63782501220703,74.34073294194269,73.54197143785217,74.2049449488233,13252300,JPM
2017-08-11,73.02278137207031,74.02123333600936,72.87900404550041,73.58990135629963,10679500,JPM
2017-08-14,73.87747955322266,74.20497482691535,73.74968083002561,73.78163203434214,10994800,JPM
2017-08-15,74.0691909790039,74.73215870043919,74.00528856674742,74.53246823268977,8812700,JPM
2017-08-16,73.55793762207031,74.46853126448728,73.39019845201264,74.3167646417401,11085400,JPM
2017-08-17,72.40772247314453,73.45409796201945,72.28790704376158,73.2943481188861,13837500,JPM
2017-08-18,72.47964477539062,73.11865665962813,72.0403294372877,72.13617695407504,13040700,JPM
2017-08-21,72.39176940917969,72.6393896758089,72.01635653577236,72.56749795515267,11502100,JPM
2017-08-22,73.13462829589844,73.25444378444682,72.68732363899132,72.7432367211047,9211800,JPM
2017-08-23,73.22247314453125,73.75764194471023,72.55949956540772,72.58346753201027,8811300,JPM
2017-08-24,73.1026611328125,73.58192298237294,73.01480296073181,73.43015632374096,8623200,JPM
2017-08-25,73.39820861816406,73.8694811675599,73.3263229937518,73.39021929520675,11794600,JPM
2017-08-28,73.16655731201172,73.63782979897447,72.7911384056347,73.6138679273448,7292900,JPM
2017-08-29,72.76719665527344,72.93493589713073,72.13617412024722,72.24800028148542,10886100,JPM
2017-08-30,72.93492126464844,73.39021514236649,72.83907377085569,72.88699751775206,9165300,JPM
2017-08-31,72.5994644165039,73.3662750649919,72.52757877480316,73.33432385954623,13217400,JPM
2017-09-01,73.24645233154297,73.77363802820798,72.64738100027931,72.88701197041226,9815800,JPM
2017-09-05,71.49716186523438,72.77517937342591,71.10576424235995,72.70328765111641,16897300,JPM
2017-09-06,71.97640991210938,72.3038990066953,71.60099097645981,71.8885456465715,11845700,JPM
2017-09-07,70.71434783935547,71.9923648979968,70.35490763644779,71.97639235091766,14592300,JPM
2017-09-08,70.62650299072266,71.42526463348786,70.48272565126221,70.53863872249306,14242200,JPM
2017-09-11,71.72081756591797,72.08824723605451,71.04985453353105,71.40131165021317,13219000,JPM
2017-09-12,72.5994644165039,72.88701917144557,71.968441820608,72.02435490662059,14003800,JPM
2017-09-13,72.80713653564453,73.08670193625912,72.14416280413805,72.3758044486669,12485400,JPM
2017-09-14,72.66334533691406,73.11064989272258,72.47962748345412,72.84705709630649,10562800,JPM
2017-09-15,73.18254089355469,73.25442651329395,72.49560542150917,72.75120889291675,18171800,JPM
2017-09-18,74.2209243774414,74.39665289968119,73.36624973260294,73.43015212142963,11318700,JPM
2017-09-19,75.03565979003906,75.37113816877422,73.90141379030565,74.05318043052401,12626100,JPM
2017-09-20,75.56282806396484,76.11397538621304,74.85193089756123,75.16344735951041,15311600,JPM
2017-09-21,75.90631103515625,76.17789313791806,75.23535424139263,75.45101718394032,10851500,JPM
2017-09-22,75.74656677246094,75.86638223567479,75.42706090191322,75.64272386044406,8358300,JPM
2017-09-25,75.179443359375,75.78649778258774,74.64426846034354,75.49095989325366,10463400,JPM
2017-09-26,74.84396362304688,75.10755642820608,74.55640894361278,74.90786601715838,9358100,JPM
2017-09-27,76.02613830566406,76.45747035186531,75.5468825079076,75.85839908115271,15090200,JPM
2017-09-28,76.1858901977539,76.58527105533211,75.81047731064774,76.35362942664857,10270400,JPM
2017-09-29,76.28971862792969,76.2977018558355,75.89832107412893,76.12197943090098,11438400,JPM
2017-10-02,77.35208892822266,77.38404013115625,76.2497998503231,76.49741405547248,13797200,JPM
2017-10-03,77.75943756103516,77.82333994916226,77.29615438821443,77.34408422634334,9633500,JPM
2017-10-04,76.96868133544922,77.83134547253538,76.90477893402023,77.71951931706884,12166600,JPM
2017-10-05,78.00509643554688,78.25416416133388,76.76781834999808,77.12935977205328,14236200,JPM
2017-10-06,77.86851501464844,78.4469861962838,77.50697359097175,78.37468036342479,10231900,JPM
2017-10-09,77.45875549316406,77.98901655926346,77.24182577499954,77.90063869329862,7765100,JPM
2017-10-10,78.03723907470703,78.07741307053561,77.32218608273452,77.49894185687445,10631500,JPM
2017-10-11,77.80424499511719,77.94083290594766,77.24184582001973,77.79621509953813,14283600,JPM
2017-10-12,77.12130737304688,78.3344893865256,76.82404195170953,78.17380570632648,18251600,JPM
2017-10-13,77.01685333251953,77.69976807691168,76.29376460858545,76.71155192894233,13190600,JPM
2017-10-16,78.6076431274414,78.69602097950566,77.40249728622577,77.40249728622577,12434000,JPM
2017-10-17,78.430908203125,78.88082743971894,78.18987653798403,78.79244957114658,10335700,JPM
2017-10-18,78.72819519042969,79.17812067985452,78.438959564975,78.8567470816058,10158600,JPM
2017-10-19,78.82459259033203,78.89689841669752,78.0050897800482,78.08543776004132,9133900,JPM
2017-10-20,79.94940948486328,80.25471101601032,79.32273437216126,79.76461768331951,15326600,JPM
2017-10-23,79.81282043457031,80.33505173092263,79.73247857275254,79.94940834232081,9238600,JPM
2017-10-24,81.08222961425781,81.29915934883687,80.15025313404861,80.2466609008036,13000800,JPM
2017-10-25,81.16255950927734,81.50803492521057,80.4957167452391,81.34735125115806,14632700,JPM
2017-10-26,81.74103546142578,82.28736856764013,81.40359604779947,81.42769798738854,13054400,JPM
2017-10-27,81.7651596069336,82.13474321330364,81.18669451062638,81.49199604448502,10400400,JPM
2017-10-30,81.47591400146484,81.893695287744,81.0420606678153,81.25094824610984,8839500,JPM
2017-10-31,80.83316040039062,81.70889689062066,80.80102243794784,81.44376942742443,8690200,JPM
2017-11-01,81.08222961425781,81.70890461692592,80.92958194033234,81.22684739408047,8418200,JPM
2017-11-02,81.62052154541016,81.7651393160213,80.47162153349186,81.04205659265533,8731800,JPM
2017-11-03,81.47591400146484,81.57232176692692,80.92958085498285,81.22684630474433,7103500,JPM
2017-11-06,80.96975708007812,81.70088206872136,80.87334930465491,81.41967637789506,8121500,JPM
2017-11-07,79.33879852294922,80.94566026518616,78.93708308738998,80.79300643817251,18822600,JPM
2017-11-08,78.44699096679688,79.03349820875792,78.0533115502344,78.95315021666293,18524700,JPM
2017-11-09,78.43895721435547,78.91298463674752,77.78014411604977,78.02921186531665,13697800,JPM
2017-11-10,78.34253692626953,79.0093798138464,78.33450090217138,78.58356248200045,9314000,JPM
2017-11-13,78.62374114990234,78.77639496839613,77.62748864163152,77.68372855428332,9303100,JPM
2017-11-14,78.14971923828125,78.55947070464131,77.81227973878057,78.2059591548647,11043800,JPM
2017-11-15,78.88887786865234,79.33076116251443,77.08918833426436,77.44269987310682,15384100,JPM
2017-11-16,79.11383819580078,79.5878594635306,78.98528631524901,79.16204208616217,9808000,JPM
2017-11-17,78.84870910644531,79.0656388850185,78.39075373241361,78.5916114601414,9017900,JPM
2017-11-20,79.54767608642578,79.66015589512963,78.54338770179149,79.09775072192052,9483200,JPM
2017-11-21,79.4834213256836,79.98155070380594,79.46735540431452,79.94137670584601,13389400,JPM
2017-11-22,79.25041198730469,79.95742887003583,79.21023799625694,79.56374950246772,7342200,JPM
2017-11-24,78.99333190917969,79.45932333809185,78.94512801297904,79.40308341596051,3680000,JPM
2017-11-27,78.67998504638672,79.64409963485991,78.67998504638672,78.98528656914198,13076200,JPM
2017-11-28,81.43573760986328,81.7089011101992,78.71210798150264,78.90492963642741,16773000,JPM
2017-11-29,83.33988189697266,83.73356128359914,81.91780590882827,82.27935345668955,21105500,JPM
2017-11-30,83.97457885742188,85.69392629281984,83.58893553204842,84.1513346022556,23945900,JPM
2017-12-01,84.19152069091797,84.61733806665504,82.11063157271836,84.27989857603598,19683500,JPM
2017-12-04,85.92694854736328,87.09192725041392,85.78233071283606,86.55362991677629,23576600,JPM
2017-12-05,84.93870544433594,86.29650546243415,83.65321738592164,84.82622562233034,17193900,JPM
2017-12-06,84.30399322509766,84.97084225338838,83.98261968245352,84.80212252268058,15476200,JPM
2017-12-07,84.054931640625,84.51288694674061,83.3398787263338,83.51662835158099,13371800,JPM
2017-12-08,85.1073989868164,85.115435008684,83.8299412161706,84.15935068616655,13506900,JPM
2017-12-11,84.8583755493164,85.21188098414419,84.60930779718177,84.93871741497311,10591200,JPM
2017-12-12,85.8465805053711,86.26436795765419,84.7940881096609,85.8947905219826,15508800,JPM
2017-12-13,84.76998138427734,86.05546937707442,84.7458794421765,85.72605982252222,15020300,JPM
2017-12-14,84.08707427978516,85.52521008281168,84.07100223043031,85.260082565365,13034200,JPM
2017-12-15,85.27613067626953,85.58143212365445,84.52090388627211,84.99493116819268,29350600,JPM
2017-12-18,85.93497467041016,86.4732719420104,85.54933124257693,86.1197664881119,12713100,JPM
2017-12-19,85.57343292236328,86.36079182737488,85.51719300057674,86.2483119838018,12149900,JPM
2017-12-20,85.27613067626953,86.55358862680367,85.23595669096302,86.4491387168826,13091500,JPM
2017-12-21,86.6339340209961,86.8267556730588,85.61357359738088,85.6376755376775,12323700,JPM
2017-12-22,86.3286361694336,87.14010298586348,85.81444095280429,86.93120926357955,14573400,JPM
2017-12-26,85.98314666748047,86.76247538962124,85.48502358052082,86.12776443168896,7403700,JPM
2017-12-27,86.14386749267578,86.20010741402267,85.7019780180276,85.7019780180276,9496500,JPM
2017-12-28,86.60181427001953,86.6419821357314,86.09565502827427,86.28847672088801,7440600,JPM
2017-12-29,85.91889190673828,86.99548623890816,85.91889190673828,86.84283242506385,8925700,JPM
2018-01-02,86.73033905029297,86.78657895244352,85.81442856973278,86.47324147907764,13578800,JPM
2018-01-03,86.81873321533203,87.16420871617429,86.35274799417682,86.65804950178759,11901000,JPM
2018-01-04,88.06246185302734,88.86200008102426,87.3840611128921,87.51328264877385,12953700,JPM
2018-01-05,87.49713897705078,88.4743600328482,87.04487586215949,88.24015058788726,14155000,JPM
2018-01-08,87.6263656616211,87.77173683729424,86.98027017826863,87.34370119826308,12466500,JPM
2018-01-09,88.07052612304688,88.53893871414311,87.618256979007,87.80401136771248,13292300,JPM
2018-01-10,89.03964233398438,89.40306698090382,88.34509225005955,88.40970299312688,15834500,JPM
2018-01-11,89.51617431640625,89.58886297655475,88.87816295726945,89.37888104477541,13676800,JPM
2018-01-12,90.99411010742188,91.13948126083199,89.51617107468947,90.17034434584608,18884200,JPM
2018-01-16,90.67106628417969,91.60790401538047,89.70192932784042,90.05728242058865,22703300,JPM
2018-01-17,91.2525634765625,91.50292871799805,89.89576785405498,90.36418678409738,14940300,JPM
2018-01-18,91.4705810546875,91.84208363942813,90.67103685550828,91.0667730936711,14572900,JPM
2018-01-19,91.26871490478516,92.34283984347871,91.0991162302546,92.01979827006225,18785500,JPM
2018-01-22,92.33475494384766,92.38320994062242,90.85681592599548,90.98603746622442,12475700,JPM
2018-01-23,92.23785400390625,92.58512924852913,91.5433035146605,91.80174047612707,12320800,JPM
2018-01-24,93.41693878173828,93.68345353351057,92.60125107958082,92.76277181067988,15904500,JPM
2018-01-25,93.44117736816406,93.82075790909201,92.9404593453414,93.71577003757601,13510000,JPM
2018-01-26,93.94190979003906,93.94190979003906,92.84355133932347,93.441185561688,13883900,JPM
2018-01-29,93.84498596191406,94.77374568555119,93.69961482115676,93.69961482115676,11679900,JPM
2018-01-30,92.96468353271484,94.16802971580312,92.85969566493581,93.30388079318996,14279100,JPM
2018-01-31,93.41693878173828,94.21648303705514,93.00505906894941,93.40078917327675,13141400,JPM
2018-02-01,94.3861083984375,94.48301839990899,93.26352236282662,93.4977256407978,13800600,JPM
2018-02-02,92.29437255859375,94.42647869987256,92.14092351850357,94.07920350919946,16477300,JPM
2018-02-05,87.8686294555664,92.54472100280098,83.9759203077645,91.26061442990543,30097600,JPM
2018-02-06,90.5418701171875,90.84069038693728,86.09998016148849,86.29380636157342,33114800,JPM
2018-02-07,91.15563201904297,92.43166078252341,89.76653133213378,90.08957900656274,21878300,JPM
2018-02-08,87.12564086914062,91.3494766665239,87.09333547899044,91.3494766665239,27425800,JPM
2018-02-09,88.87008666992188,89.68578075059088,85.79307094448272,88.11092547633156,28188000,JPM
2018-02-12,90.24301147460938,91.04255576302482,88.89429421307474,89.78267059413739,18043300,JPM
2018-02-13,90.80030822753906,91.30103259237728,89.483895769844,89.90385356882607,16358200,JPM
2018-02-14,92.90008544921875,93.09391160142621,90.88104505899277,90.96180544227735,15186900,JPM
2018-02-15,93.28773498535156,93.67538725265872,92.24590950432831,93.47348323296325,12130200,JPM
2018-02-16,92.617431640625,93.74001773330627,92.47206046940468,92.51244374648593,13214300,JPM
2018-02-20,92.64163208007812,93.19081121519473,92.04399795591694,92.59317709103352,13461500,JPM
2018-02-21,93.02930450439453,94.85451253198916,92.60934066394785,92.87585546712107,14212500,JPM
2018-02-22,92.85969543457031,94.03073623352421,92.68201891906085,93.27965306626605,17070400,JPM
2018-02-23,94.74146270751953,94.80607348794014,93.12623016674314,93.12623016674314,12162500,JPM
2018-02-26,95.9205551147461,96.02554914421027,94.74951431217654,95.4117592237247,16511200,JPM
2018-02-27,94.78182983398438,96.37283460138684,94.77375194740256,96.03363730441572,17563300,JPM
2018-02-28,93.27967834472656,95.69444924501956,93.15045678511149,95.15334782778342,17735600,JPM
2018-03-01,91.6078872680664,94.20033400587666,90.97794774544616,93.26350260756539,18690000,JPM
2018-03-02,91.51905059814453,91.71287672501465,89.74229775165527,90.76796742469867,18353700,JPM
2018-03-05,92.92430114746094,93.62692933221592,90.3641597365595,90.49338126270266,13933000,JPM
2018-03-06,93.00508880615234,93.53811231850352,92.32668796306014,93.3927411493854,10674400,JPM
2018-03-07,92.65780639648438,92.95662043756259,91.3494659758223,91.86633983448876,13006500,JPM
2018-03-08,92.6658706665039,93.06160699647428,91.43021900499205,92.96469084516322,11173700,JPM
2018-03-09,95.33103942871094,95.36334482371048,93.41698636595089,94.12769273269255,15366600,JPM
2018-03-12,95.02411651611328,95.90441513748083,94.69299094627054,95.29870304187568,12339300,JPM
2018-03-13,93.88536071777344,95.67826923733998,93.54616347396926,95.46020946516505,13312300,JPM
2018-03-14,92.83547973632812,94.15996981155493,92.55281529861922,94.13574231141168,12905100,JPM
2018-03-15,93.0697021484375,93.68349227133183,92.73858266428131,93.57850436886739,8748000,JPM
2018-03-16,93.23120880126953,94.16804031588748,93.1504422582941,93.1504422582941,19888900,JPM
2018-03-19,92.49626922607422,93.23927454545996,91.50290489206586,92.95661014804384,13214900,JPM
2018-03-20,92.58512115478516,93.23928830845539,92.43167210427085,92.77087559286157,9921200,JPM
2018-03-21,92.6658706665039,94.19226462032701,92.23783511438509,92.72240354769654,13633000,JPM
2018-03-22,88.79739379882812,91.74519399760726,88.46627437924256,91.42214630320558,22550400,JPM
2018-03-23,86.42300415039062,89.58078002757583,86.22110011706398,89.05582830860213,23081500,JPM
2018-03-26,89.088134765625,89.77461341649597,87.74749517224318,88.18360862887259,20217500,JPM
2018-03-27,87.3598403930664,90.2026527868026,86.65721826246839,89.70192853884546,18039900,JPM
2018-03-28,87.22254943847656,88.16745891193729,86.13226880282012,87.44868098819818,19189300,JPM
2018-03-29,88.81353759765625,89.46770462344175,87.04485648453668,87.62634102373333,13274600,JPM
2018-04-02,87.10140991210938,89.42734861768035,85.67193188399631,88.80548066479587,18822500,JPM
2018-04-03,88.29666900634766,88.4339622634926,86.62490393879034,87.51328040956956,14050700,JPM
2018-04-04,89.63733673095703,89.81501331336037,86.43109884383442,86.49570963045812,15302600,JPM
2018-04-05,90.81431579589844,91.58544573725544,90.41657873983749,90.61138784178392,16627000,JPM
2018-04-06,88.54961395263672,90.54642990411158,87.51874296317996,89.7347183180339,18906000,JPM
2018-04-09,89.61296081542969,91.70717820487279,89.19898617033792,89.2963937906148,15974300,JPM
2018-04-10,91.3256607055664,91.61787733493732,90.44089196861916,91.01720637852647,13951400,JPM
2018-04-11,89.7915267944336,90.75745925144837,89.71035069155461,90.63570748286423,14503300,JPM
2018-04-12,92.02372741699219,92.85167035404588,90.50582480738252,90.55452551166016,16435500,JPM
2018-04-13,89.53179168701172,93.46859169655998,88.51715219007309,93.36306522544284,39152800,JPM
2018-04-16,89.45875549316406,90.4815140809716,89.1178380281847,90.05130782380202,16580500,JPM
2018-04-17,89.45875549316406,90.84678190875385,89.2801779087836,90.40034414067216,15501400,JPM
2018-04-18,88.736328125,90.15682368530234,88.38729182532524,89.71849859783617,16081400,JPM
2018-04-19,90.68441009521484,90.8061680592238,88.88240956791076,88.90675992213909,17911000,JPM
2018-04-20,90.48148345947266,91.51235435742558,90.00257044590556,91.15520550240342,15584400,JPM
2018-04-23,90.04315185546875,90.87109481383013,89.79963594207996,90.56264669068901,11285800,JPM
2018-04-24,89.6210708618164,91.64223078929537,88.95546147794282,90.70876131349134,16453100,JPM
2018-04-25,89.28014373779297,89.7184686790893,88.15186527871923,89.50742196079096,13548200,JPM
2018-04-26,89.36944580078125,89.95387914285118,88.752543251611,89.2639255223562,10299500,JPM
2018-04-27,88.80123901367188,89.41814148541762,88.58207344146807,88.92299697679985,9384000,JPM
2018-04-30,88.2979965209961,89.53180175603714,88.27364616118993,89.08535785002846,13744900,JPM
2018-05-01,88.2979965209961,88.4522237235934,87.29147576083956,88.03013017739089,10503400,JPM
2018-05-02,87.59989929199219,88.8742860366969,87.44567832571519,87.75412645113617,12162100,JPM
2018-05-03,87.0479507446289,87.47815690421457,85.37582682084518,87.33204856766962,15379100,JPM
2018-05-04,88.01388549804688,88.26551410221504,86.02519463512839,86.39046236329945,11967900,JPM
2018-05-07,88.77689361572266,89.02852221213202,87.95706322395111,88.2817490794627,9356700,JPM
2018-05-08,90.09187316894531,90.37597100430652,88.70384700800768,88.90677491796117,12543200,JPM
2018-05-09,92.05620574951172,92.24289592967365,90.12432838329813,90.45713307652119,11368100,JPM
2018-05-10,92.77051544189453,92.89227341513265,91.52047888952758,91.87763395959465,9159700,JPM
2018-05-11,92.4214859008789,93.12767724240298,92.26725871077326,92.93286199399537,10253000,JPM
2018-05-14,92.45394134521484,93.10330683129705,92.32406453227803,92.62440001754395,8710700,JPM
2018-05-15,91.74775695800781,92.46206709675064,91.37437038224122,92.46206709675064,11536200,JPM
2018-05-16,91.99938201904297,92.28348600939722,91.4230675747506,91.63411430696968,7571100,JPM
2018-05-17,91.69093322753906,92.05620712993455,91.0740307338184,91.88574225976284,8617200,JPM
2018-05-18,90.20552062988281,91.56108390008289,89.97012348946326,91.5204958371982,11806300,JPM
2018-05-21,91.033447265625,91.35001425972348,90.84675089309307,90.95227735303749,9441900,JPM
2018-05-22,91.73153686523438,92.77052680409824,91.14710347640633,91.19580419451916,11507600,JPM
2018-05-23,91.30943298339844,91.53671123265757,90.1973920933994,91.32567068284142,11453900,JPM
2018-05-24,90.28667449951172,91.03344760670262,89.38567422281953,91.02532875755324,14084800,JPM
2018-05-25,89.82402038574219,90.16493781607691,89.4506275511445,89.6616743287717,8283500,JPM
2018-05-29,85.9845962524414,88.63889003409795,85.19723513579598,88.62265852956179,30643800,JPM
2018-05-30,87.94893646240234,88.1518643297327,86.56902944170275,87.37262206232818,17490800,JPM
2018-05-31,86.86125183105469,87.81907167613899,86.38233881207881,87.62425645170772,19808200,JPM
2018-06-01,87.98954010009766,88.42786511432323,87.50251437080307,87.9408331921605,13594200,JPM
2018-06-04,88.03012084960938,88.68761145905079,87.88401251338551,88.46844585828096,9415400,JPM
2018-06-05,87.53495025634766,87.916455587132,86.90993523281978,87.85963603953856,10415200,JPM
2018-06-06,89.58049774169922,89.88894593772493,88.05448207675899,88.20059042074347,15453600,JPM
2018-06-07,89.93765258789062,90.50584826126241,89.31263115431328,90.24610078302554,13444400,JPM
2018-06-08,90.18927001953125,90.2136203749574,89.33697042241025,89.79153309754633,10383200,JPM
2018-06-11,89.96200561523438,90.83865570261695,89.91329870402296,90.19740274200572,12642900,JPM
2018-06-12,89.44247436523438,90.53016458617816,88.89862306189643,90.21359765961297,15294100,JPM
2018-06-13,89.26393127441406,90.46526105019842,88.94736422587167,89.66166824950376,14979700,JPM
2018-06-14,87.68920135498047,89.58049083039963,87.48627345915098,89.51555241744589,20487300,JPM
2018-06-15,87.58367919921875,87.97329728284494,86.26058538336584,87.50250928120226,26028600,JPM
2018-06-18,87.81095886230469,87.98953640054023,86.60151034362015,87.06418569592684,9786800,JPM
2018-06-19,87.29957580566406,87.56743589869815,86.5284461516629,86.77196208300377,12707200,JPM
2018-06-20,87.29147338867188,88.18435498355623,87.21030346056759,87.81096835998163,8876900,JPM
2018-06-21,87.2671127319336,87.83530835448465,86.4716326674943,86.9343080152481,11048700,JPM
2018-06-22,85.83851623535156,87.96520321690379,85.64370715236689,87.79474449518355,19478900,JPM
2018-06-25,85.05925750732422,85.79791182740321,84.38553540729158,85.76544881381399,16907600,JPM
2018-06-26,85.11607360839844,85.40017141225805,83.69557839623273,84.99431563735355,17086800,JPM
2018-06-27,83.80108642578125,85.9764733091819,83.79297377033305,84.96995286846422,16276800,JPM
2018-06-28,85.17286682128906,85.60307281874651,84.02023826340954,84.15822769790235,14491300,JPM
2018-06-29,84.58033752441406,86.77196233422487,84.53975566431802,86.59338480977353,18972400,JPM
2018-07-02,85.29466247558594,85.30277513329746,83.91474894180426,84.19073412570799,11130000,JPM
2018-07-03,84.10142517089844,85.86283755919551,84.02836791894278,85.56250828134168,8311700,JPM
2018-07-05,84.64824676513672,85.18688450504938,84.49318146088638,84.98285383167661,10723400,JPM
2018-07-06,84.92572021484375,85.28481617015237,83.40773160115758,84.15856916466848,12173700,JPM
2018-07-09,87.55364227294922,87.70054460803225,85.45620718269406,85.45620718269406,13900800,JPM
2018-07-10,87.01499938964844,88.46769671382908,86.94154511318402,88.1575661211242,14575900,JPM
2018-07-11,86.8272705078125,87.37407107730677,86.68036821174475,86.76197921477785,10186500,JPM
2018-07-12,87.20271301269531,87.78215940751713,86.48452724725188,87.66790272270845,12456800,JPM
2018-07-13,86.80279541015625,87.97801388133166,85.80712489724608,87.56995260400919,21289100,JPM
2018-07-16,90.24684143066406,90.40190049548906,87.30880122389135,87.36592955862088,24662600,JPM
2018-07-17,90.1815414428711,90.53247438713949,89.56944953262536,90.33660671928669,14821900,JPM
2018-07-18,91.02216339111328,91.50367902008685,89.93671870984596,90.11626669941163,14244900,JPM
2018-07-19,89.68373107910156,90.66307591666313,89.55315467313726,90.63859322970248,16775300,JPM
2018-07-20,90.818115234375,91.19353085550742,89.59393142465242,89.77347937965507,13578100,JPM
2018-07-23,92.50750732421875,93.23385603321542,90.53249187338558,90.6385855834392,18140000,JPM
2018-07-24,93.16040802001953,93.67456308261586,92.56463570570642,92.67073564232939,14000400,JPM
2018-07-25,94.00100708007812,94.27848579235958,92.53198381940666,92.9400451444241,13329100,JPM
2018-07-26,93.73169708251953,94.33562617725248,93.51134667853671,94.1968868033921,11897800,JPM
2018-07-27,94.69470977783203,94.91506637947344,93.69903915179995,94.00100677287381,12802700,JPM
2018-07-30,95.26599884033203,95.98418452449813,94.7191919374616,94.89873991513353,13411600,JPM
2018-07-31,93.81327819824219,95.55162309550109,93.70718451556554,95.55162309550109,15843800,JPM
2018-08-01,94.39274597167969,95.2333512807487,94.08261538862949,94.4661940193359,13531600,JPM
2018-08-02,94.79264068603516,94.874251700258,93.30729781170271,93.50316549114181,11058100,JPM
2018-08-03,95.55979919433594,95.59244484789247,94.62126311730306,94.67022848437698,11016100,JPM
2018-08-06,95.58428955078125,95.91889660838594,94.81713224689842,95.31496757475577,9857400,JPM
2018-08-07,95.93522644042969,96.53915549855915,95.75567844912906,96.0902855203076,10562100,JPM
2018-08-08,96.13107299804688,96.52280832332205,95.71484876673635,95.75565738360785,8997100,JPM
2018-08-09,95.38841247558594,96.07395873495824,95.241510150472,95.90257372674557,9694200,JPM
2018-08-10,94.44986724853516,94.62940898267424,93.59293606411953,94.26215631879384,12630600,JPM
2018-08-13,92.94820404052734,94.57228629948884,92.89107570658965,94.31112731198488,10336300,JPM
2018-08-14,93.56845092773438,93.88673822181634,92.75232838362247,93.2583203759985,10597600,JPM
2018-08-15,92.79314422607422,93.30730548837013,92.19737816936284,92.89108118711195,10152100,JPM
2018-08-16,93.66639709472656,94.10710408840717,93.28282466601597,93.32362706403782,10118600,JPM
2018-08-17,93.66639709472656,93.91123638894531,93.28282466601597,93.56030338804345,8505100,JPM
2018-08-20,93.54397583007812,93.89490880155276,93.12775155541718,93.51948692149222,8618700,JPM
2018-08-21,94.11526489257812,94.98851588962854,93.75616892972765,94.15607351618269,10976700,JPM
2018-08-22,93.82960510253906,94.18870099610218,93.67453983458762,94.10708376464108,8314700,JPM
2018-08-23,93.63374328613281,93.97651326417704,93.38890402951782,93.82144798655283,9265400,JPM
2018-08-24,93.59294891357422,94.03365590664835,93.40523795806192,93.83778820745603,8845700,JPM
2018-08-27,95.24967956542969,95.71486925534737,93.99284986030493,94.03365848591187,13768000,JPM
2018-08-28,94.78450012207031,95.5108489054361,94.64576074244376,95.48636621803409,8302600,JPM
2018-08-29,94.474365234375,94.97220057812115,94.14791490997263,94.9558746373139,7221700,JPM
2018-08-30,94.00917053222656,94.70287354301024,93.83778552202273,94.33561461269767,8991800,JPM
2018-08-31,93.5113525390625,93.72353998537449,92.89109746351906,93.71538324041678,13065700,JPM
2018-09-04,93.97651672363281,94.04996476740851,92.73600691001535,93.31545319704568,10174200,JPM
2018-09-05,93.51949310302734,94.42538975842155,93.2420143859266,93.85410638408366,11462400,JPM
2018-09-06,93.11958312988281,93.60925542204673,92.6299108377189,93.44603340016576,9877600,JPM
