Date,Close,High,Low,Open,Volume,Symbol
,Xom,Xom,Xom,Xom,Xom,
2017-06-02,54.57887268066406,55.38897439663052,54.41410773915075,55.327184269948624,21687300,XOM
2017-06-05,55.0045166015625,55.1898764908137,54.510216579849136,54.537678274142394,11527100,XOM
2017-06-06,55.75282287597656,55.82834121872153,55.07316302905396,55.12808641246523,12208600,XOM
2017-06-07,55.54686737060547,55.88326392379747,55.155542196886806,55.64298067151747,13096500,XOM
2017-06-08,55.3477783203125,55.663579938863286,55.2585265069991,55.546871669834566,11720700,XOM
2017-06-09,56.384437561035156,56.3913042948063,55.3958426471018,55.71164430939277,13553900,XOM
2017-06-12,56.93366622924805,57.455428050041874,56.384442708645736,56.384442708645736,18172900,XOM
2017-06-13,56.954261779785156,57.16708340825775,56.68651675113133,56.878743413981894,12175500,XOM
2017-06-14,56.343238830566406,56.85813378950461,55.993108791909364,56.85126705680637,13714000,XOM
2017-06-15,56.47368240356445,56.56979571334294,56.00684408273356,56.14414731447924,11862600,XOM
2017-06-16,57.31813049316406,57.35245893392397,56.43251014696229,56.71398869539639,39726100,XOM
2017-06-19,56.816951751708984,57.31811331478225,56.67278177173792,57.31811331478225,10445700,XOM
2017-06-20,56.50801086425781,56.61785765012804,55.89014102597843,56.343245923235514,13232600,XOM
2017-06-21,55.91073989868164,56.72770316514319,55.704779779663845,56.322654898933834,11422300,XOM
2017-06-22,55.66356658935547,56.00682981908098,55.53999161714304,55.91757802717237,8139900,XOM
2017-06-23,56.027435302734375,56.08235868687841,55.44388875010512,55.505673628930495,10611200,XOM
2017-06-26,55.773414611816406,56.12354461359942,55.546864834457345,55.99996962695729,7718700,XOM
2017-06-27,55.68417739868164,56.10982581032692,55.68417739868164,55.917593947214954,9221600,XOM
2017-06-28,55.97251510620117,56.13041853516224,55.739098566969375,55.890135263075834,9189700,XOM
2017-06-29,55.402679443359375,56.1853191352893,55.203591392802856,55.86265612086064,20525100,XOM
2017-06-30,55.42328643798828,55.77341118044862,55.40268624333046,55.66356966451444,14000600,XOM
2017-07-03,56.36384201049805,56.63158700916895,55.41643703349199,55.4644936938231,8422300,XOM
2017-07-05,55.505680084228516,56.07549847598262,55.279125026622744,56.07549847598262,9830800,XOM
2017-07-06,55.0045166015625,55.663581551252776,54.98391640250559,55.51254485153118,9822400,XOM
2017-07-07,55.07316970825195,55.334047954421266,54.79169126246845,55.05943624184249,10777800,XOM
2017-07-10,55.03197479248047,55.203606442550154,54.89466632975534,54.92212802230036,6338300,XOM
2017-07-11,55.334049224853516,55.43702927415775,54.949595961086104,55.14868932633219,9681100,XOM
2017-07-12,55.581207275390625,55.96566059468274,55.43703728065608,55.73911073883339,7974000,XOM
2017-07-13,55.58805465698242,55.67043448941701,55.423289754331435,55.58805465698242,5582300,XOM
2017-07-14,55.80086898803711,55.890120778669186,55.45073903214611,55.60864242018515,7497200,XOM
2017-07-17,55.51254653930664,55.903866528763444,55.49195157740619,55.6086598533639,7914700,XOM
2017-07-18,55.334049224853516,55.663584335070496,55.20361271766551,55.62238917267907,8046100,XOM
2017-07-19,55.505680084228516,55.51941355075282,55.10749335954858,55.224206873873946,9393200,XOM
2017-07-20,55.51254653930664,55.94505645256434,55.43702818714982,55.58806489146346,9681000,XOM
2017-07-21,55.0045166015625,55.49881138549324,54.92213151868273,55.368374884828555,12268600,XOM
2017-07-24,54.8328857421875,55.07316902353799,54.75736739122267,54.963322244759084,9403000,XOM
2017-07-25,55.10750198364258,55.642997268454316,55.10750198364258,55.4507653715102,11465300,XOM
2017-07-26,55.17613983154297,55.539998059210824,55.059426339185016,55.32030977621617,10465100,XOM
2017-07-27,55.4919548034668,55.52627799603534,54.85348475852121,55.086901324006455,11149700,XOM
2017-07-28,54.64751434326172,54.867202637834126,53.73443274109617,54.68184276713763,22800800,XOM
2017-07-31,54.94960021972656,55.18988352820335,54.647526781765286,54.80543023464048,12820200,XOM
2017-08-01,55.038841247558594,55.292857998156165,54.901538010241545,55.03197975214067,10421200,XOM
2017-08-02,55.334049224853516,55.36151092052017,54.78483102486905,54.85348264514425,10410100,XOM
2017-08-03,55.25852966308594,55.48508471904546,55.12809315874969,55.15554961603318,10136700,XOM
2017-08-04,55.066314697265625,55.30659803275373,54.9564731315213,55.22421816789146,8292200,XOM
2017-08-07,55.03197479248047,55.038836287280006,54.826014717283925,55.038836287280006,7893800,XOM
2017-08-08,54.894691467285156,55.07318993167518,54.80544485398248,54.93588140607336,9028400,XOM
2017-08-09,55.066314697265625,55.16242803146087,54.77110796001342,55.093776398147675,8087100,XOM
2017-08-10,54.740509033203125,55.301983998223754,54.69891986203175,55.288122704017226,12580300,XOM
2017-08-11,54.21369171142578,54.934600670305876,54.20675841982111,54.90687279243911,10192400,XOM
2017-08-14,54.227561950683594,54.615741689885695,54.151311603547136,54.4979021674211,8862500,XOM
2017-08-15,54.095848083496094,54.24141546481382,53.84630249022241,54.15130383501281,10350900,XOM
2017-08-16,53.70074462890625,54.185969319318694,53.589833106210556,54.09585767354281,9117100,XOM
2017-08-17,52.86199951171875,53.569042004996035,52.82733833648191,53.55518070803299,13400400,XOM
2017-08-18,53.12540054321289,53.45119651534889,52.71642622146072,52.806537863062324,14324300,XOM
2017-08-21,52.945152282714844,53.1115194971846,52.73720119745305,53.00754131027857,10084900,XOM
2017-08-22,53.19471740722656,53.60369701606877,53.04915000736645,53.06301659128773,9503600,XOM
2017-08-23,53.1046028137207,53.381876302657496,53.00755788587562,53.166986572241726,7054300,XOM
2017-08-24,52.9105224609375,53.13234023421576,52.82040551993038,53.02836199612064,8678300,XOM
2017-08-25,53.18084716796875,53.46504862793168,52.97982404333578,53.06993566946036,6844900,XOM
2017-08-28,53.00755310058594,53.33334902403384,52.86198572195949,53.30562114878812,8229700,XOM
2017-08-29,52.993690490722656,53.02141836804666,52.737216880441316,52.82732851533046,7060400,XOM
2017-08-30,52.75108337402344,52.993695713830796,52.723355493966544,52.84812830994638,8218000,XOM
2017-08-31,52.9105224609375,53.021428703300195,52.716432570388136,52.86892799256773,15641700,XOM
2017-09-01,53.07686996459961,53.270959802110625,52.903574711314576,52.93823587739215,7361100,XOM
2017-09-05,53.499725341796875,53.62449816960545,53.10461226849518,53.12540685837113,12784800,XOM
2017-09-06,54.60881423950195,54.91381566067481,53.77699891264328,53.99188339289531,18574400,XOM
2017-09-07,54.7820930480957,54.99004946148254,54.490958300195146,54.77515975736913,9836400,XOM
2017-09-08,54.63653564453125,54.789036337037295,54.50482953944835,54.76824174961415,8436000,XOM
2017-09-11,54.93460464477539,55.05244416782077,54.69199230657833,55.0455161642668,12955800,XOM
2017-09-12,55.10789489746094,55.23960099269712,54.927666339014344,55.03857784838205,7644400,XOM
2017-09-13,55.29505157470703,55.29505157470703,55.02471138074654,55.107895012946635,8369700,XOM
2017-09-14,55.516868591308594,55.613918805236395,55.29505086351316,55.35050661759997,9072600,XOM
2017-09-15,55.50300598144531,55.60005090452102,55.14255416552865,55.537667149065925,16043700,XOM
2017-09-18,55.516868591308594,55.55152975975079,55.246528400825156,55.30891744631076,8594400,XOM
2017-09-19,55.606990814208984,55.724830336461885,55.447556828150375,55.49607929546347,9277100,XOM
2017-09-20,55.83572006225586,55.91197037949446,55.6346969794041,55.648558269561015,10606900,XOM
2017-09-21,55.378238677978516,55.82187416708211,55.28812703719417,55.79414628794411,11984200,XOM
2017-09-22,55.39902877807617,55.66244096427564,55.22573351391411,55.260394682167224,10205800,XOM
2017-09-25,56.13381576538086,56.14767706238363,55.440634567079826,55.47529045386317,10496600,XOM
2017-09-26,56.07141876220703,56.14766910629976,55.84266772992886,55.946645952650954,8755100,XOM
2017-09-27,56.44573974609375,56.45960104175986,56.002104245045395,56.07142130048064,9724500,XOM
2017-09-28,56.972557067871094,57.15278034853839,56.5358495843221,56.58437205043286,15581700,XOM
2017-09-29,56.826995849609375,56.88244632508621,56.54972231801424,56.79926796759459,9944000,XOM
2017-10-02,56.5843620300293,56.71606810981446,56.32095515901022,56.35561632375933,6777900,XOM
2017-10-03,56.67448806762695,56.82005546361757,56.35562539709246,56.43187574097593,6082000,XOM
2017-10-04,56.695274353027344,56.750730102014,56.459590064109705,56.702207643788505,6357100,XOM
2017-10-05,56.85470962524414,57.00721030839715,56.55664155050468,56.64675847521433,7375900,XOM
2017-10-06,56.63981246948242,56.76458524691283,56.39720020463182,56.68140163244231,6070600,XOM
2017-10-09,56.861637115478516,56.965615324160964,56.67448057069122,56.72993103191067,7489900,XOM
2017-10-10,57.02107620239258,57.353800153839856,56.90323140139281,57.07652666859922,7218500,XOM
2017-10-11,57.25677490234375,57.3538198622426,56.937912135739865,56.95177872347037,7023700,XOM
2017-10-12,57.138912200927734,57.18743466121943,56.95868365332218,57.05572857390559,6647500,XOM
2017-10-13,57.12504959106445,57.589479598662194,57.090388425132694,57.34686730279408,7180000,XOM
2017-10-16,57.40232849121094,57.499373427693186,57.21517191043872,57.32607814275312,5734000,XOM
2017-10-17,57.50630187988281,57.513235171491544,57.21516709493935,57.277550853762115,6444100,XOM
2017-10-18,57.367671966552734,57.80437417584484,57.21517127134054,57.50630607753528,6367100,XOM
2017-10-19,57.35380935668945,57.56869911872134,57.06960782291563,57.08346911955348,7945500,XOM
2017-10-20,57.61027908325195,57.62414037767288,57.27062184014463,57.4300505244687,9574100,XOM
2017-10-23,57.70038604736328,58.0608431357498,57.561751960169346,57.63800229469144,9829900,XOM
2017-10-24,57.85982894897461,58.095507991336355,57.748917431238084,57.91528470784287,7551200,XOM
2017-10-25,57.651878356933594,58.040063419912315,57.49937764882261,57.84596824414656,9153300,XOM
2017-10-26,57.85982894897461,57.98460176215208,57.61028332261967,57.7905118946654,9154500,XOM
2017-10-27,58.02619171142578,58.393576863864595,56.847785906785916,57.53403374414432,14866200,XOM
2017-10-30,57.908348083496094,58.19254957637507,57.818236446934854,58.02618759789587,7811100,XOM
2017-10-31,57.77664566040039,58.00539670070245,57.65187284646766,57.98460211313904,9754200,XOM
2017-11-01,58.13710021972656,58.18562268473283,57.71425932957829,57.804370967860756,9430000,XOM
2017-11-02,57.901424407958984,58.02619723467819,57.47165545146723,57.94994688009685,7775500,XOM
2017-11-03,57.658790588378906,57.9776531849784,57.644929296592345,57.825152532571934,6903500,XOM
2017-11-06,58.05390548706055,58.13708910626366,57.575608931606936,57.74197617001317,9276700,XOM
2017-11-07,57.936073303222656,58.10243527406916,57.55482161112474,58.046979520936425,8471800,XOM
2017-11-08,57.85982894897461,57.880623536412145,57.43698804257053,57.78357860266881,8691600,XOM
2017-11-09,58.20638656616211,58.32422602064971,57.5894561414338,57.741956747735045,10528800,XOM
2017-11-10,58.0245246887207,58.122467753610294,57.660731586990735,58.0734962211655,8693700,XOM
2017-11-13,57.98954391479492,58.12946105677,57.78666032268328,57.821642276925466,6720400,XOM
2017-11-14,57.53481674194336,57.89161246431954,57.42987619565649,57.66074432998801,9251700,XOM
2017-11-15,56.8142204284668,57.42986331106465,56.77224635436824,57.1920031078439,9663600,XOM
2017-11-16,56.3594856262207,56.56236922758088,56.07265387084741,56.27553747220758,10527200,XOM
2017-11-17,56.13561248779297,56.42944702625172,56.07964883344083,56.191581479641954,9536400,XOM
2017-11-20,56.35246658325195,56.4154276686828,55.97468405818331,56.1285960503403,8468600,XOM
2017-11-21,56.576358795166016,56.842203486898285,56.41544928602769,56.45043123855672,8838400,XOM
2017-11-22,56.73725509643555,56.954133564537145,56.70227848625491,56.779234501146476,7941600,XOM
2017-11-24,56.96112823486328,57.157014340633516,56.82121111288342,56.97512314955891,3851300,XOM
2017-11-27,56.7442512512207,56.947134800597325,56.68128481434728,56.89116582059776,9127500,XOM
2017-11-28,57.13604736328125,57.36691549933907,56.884192185308706,56.954156108355036,9794600,XOM
2017-11-29,57.5557861328125,57.583770625740065,57.00310974435601,57.12203983617595,9725000,XOM
2017-11-30,58.26939010620117,58.34634614421342,57.653747139600625,57.68172630115287,18592700,XOM
2017-12-01,58.38831329345703,58.85704158753269,57.65374029621087,58.37432371434144,13779300,XOM
2017-12-04,58.465274810791016,58.892029070084895,58.06650504985217,58.213419663093084,12597700,XOM
2017-12-05,57.98954391479492,58.605186811980815,57.86361635201862,58.35333702392505,9357200,XOM
2017-12-06,57.562782287597656,58.206409597875556,57.51381076045686,57.96155196217158,13398900,XOM
2017-12-07,57.751686096191406,57.80065763165923,57.48583604294008,57.64674556661836,11359600,XOM
2017-12-08,57.82863235473633,57.99653397117689,57.54879276900464,57.709696927990464,11988600,XOM
2017-12-11,58.08748245239258,58.241394499062196,57.884598876100476,58.094479910194764,8760700,XOM
2017-12-12,57.89859390258789,58.33234021221868,57.85661449319079,57.989539504204835,11307000,XOM
2017-12-13,58.150447845458984,58.276375396137766,57.70270662915582,57.793652228953036,10172700,XOM
2017-12-14,57.99653625488281,58.297362887328084,57.98953879715255,58.08748185539088,9492400,XOM
2017-12-15,58.08748245239258,58.26238153497234,57.97554981503966,58.17843339133176,26582300,XOM
2017-12-18,58.0245246887207,58.53522705028833,58.003537651601036,58.19242632317476,9363500,XOM
2017-12-19,57.67473602294922,58.18543846881123,57.597779982477256,58.08749538775557,10285100,XOM
2017-12-20,57.975555419921875,58.164444098870725,57.730692410640536,57.786661403476096,10620300,XOM
2017-12-21,58.66114807128906,58.954977233203415,58.03850779782934,58.31134992496355,13578100,XOM
2017-12-22,58.74509048461914,58.78006709016698,58.48623798358857,58.682124054640845,10161400,XOM
2017-12-26,58.75210189819336,59.01794658099192,58.69613291102638,58.73810698265342,4777200,XOM
2017-12-27,58.69614028930664,58.8360574373157,58.584202300901744,58.7591014046616,7000600,XOM
2017-12-28,58.78007507324219,58.80106744441607,58.62616838043803,58.752095920002056,7495300,XOM
2017-12-29,58.51424026489258,58.90601252613632,58.51424026489258,58.76609538640548,8523400,XOM
2018-01-02,59.486671447753906,59.60560153558112,58.528227950269084,58.64016058072526,11469300,XOM
2018-01-03,60.655006408691406,60.84390042775659,59.3397670837989,59.577632637900045,13957700,XOM
2018-01-04,60.73894500732422,61.01878456927544,60.4661029022331,60.717957974239624,10863000,XOM
2018-01-05,60.689998626708984,60.78094425358405,59.96241759921468,60.689998626708984,11047600,XOM
2018-01-08,60.962825775146484,60.969823233175724,60.585043104016194,60.65500167181886,10927100,XOM
2018-01-09,60.703956604003906,60.96980656145464,60.62000848059431,60.822892007992714,8131600,XOM
2018-01-10,60.22124099731445,60.997793191102076,60.15128244618397,60.86486820770743,10822300,XOM
2018-01-11,60.81589889526367,61.123722936403574,60.11630268357882,60.41712926810313,14366000,XOM
2018-01-12,61.2286491394043,61.55746016478501,60.99078902423213,61.0047785979209,9834500,XOM
2018-01-16,60.84388732910156,61.396569012665694,60.585034792496835,61.38257409852714,10882800,XOM
2018-01-17,61.564456939697266,61.71137148053127,60.81588932449846,61.004777923429415,10546000,XOM
2018-01-18,61.16571044921875,61.69740518149829,61.10274400082542,61.403570651490554,9223700,XOM
2018-01-19,60.969818115234375,61.3965722817535,60.592035475816,61.26364727783884,13090000,XOM
2018-01-22,61.73936080932617,61.76734529608477,60.89984755654867,60.98379567932937,10270400,XOM
2018-01-23,61.774356842041016,61.88628947711063,61.38257927555662,61.7393748912401,10281800,XOM
2018-01-24,61.93525695800781,62.20809907643548,61.57146924593624,61.90727246669523,10316100,XOM
2018-01-25,61.823326110839844,62.17312425607771,61.70439068496192,61.949253656625324,11271900,XOM
2018-01-26,62.26407241821289,62.26407241821289,61.89328722298025,62.01221731626311,10514400,XOM
2018-01-29,61.57147216796875,62.47395204001898,61.529492760259664,61.97723396751767,9315700,XOM
2018-01-30,60.71097183227539,61.83032495120195,60.71097183227538,61.242666565326765,12408000,XOM
2018-01-31,61.074764251708984,61.193694351693075,60.39615492974607,60.55705910325475,14404700,XOM
2018-02-01,62.313026428222656,62.43895394379397,61.10972024331788,61.214660729209776,17971000,XOM
2018-02-02,59.136878967285156,60.172283920012944,58.06649739934488,59.55663571231122,29822100,XOM
2018-02-05,55.77183532714844,58.759110113626114,54.65947408686899,58.26239722582762,30452700,XOM
2018-02-06,54.813385009765625,56.21257801748139,53.79897221417079,54.9253230123818,36262800,XOM
2018-02-07,53.82693862915039,55.554942267075454,53.81294371477674,54.87633303234414,21994500,XOM
2018-02-08,53.21829605102539,54.274688072137245,53.19031155551617,54.176745006603355,25650800,XOM
2018-02-09,53.55752182006836,54.05225012628164,52.22883357061553,53.88969523045041,29491600,XOM
2018-02-12,54.009849548339844,54.85795303235453,53.59993313400322,54.45510562987231,19340400,XOM
2018-02-13,53.92505645751953,54.24309197349731,53.52220895431151,53.78370314546912,11926600,XOM
2018-02-14,54.03811264038086,54.17946589730393,53.12640435350988,53.56459136185827,17188400,XOM
2018-02-15,53.86143493652344,54.20774104301223,53.32430324640462,54.151205122007404,14432400,XOM
2018-02-16,54.09467315673828,54.504589659298034,53.607013683276605,53.81904094793229,13722400,XOM
2018-02-20,53.53631591796875,54.751926858310064,53.33135775783447,54.04517681318836,13387300,XOM
2018-02-21,52.92851638793945,54.02398123765154,52.91438375796389,53.5857942193516,11715000,XOM
2018-02-22,53.614070892333984,54.30668307250439,53.14054954988008,53.21829250366518,14020200,XOM
2018-02-23,54.79434585571289,54.85795618190222,53.67767916995784,53.77662377329548,13378800,XOM
2018-02-26,55.720176696777344,55.78378701125588,54.81553740876404,54.942752645645626,16940400,XOM
2018-02-27,54.773155212402344,56.44815557746502,54.77315521240235,55.83328079715852,14629500,XOM
2018-02-28,53.529258728027344,55.30320324278489,53.50098807293078,55.23959831287471,17087800,XOM
2018-03-01,53.14760971069336,54.19360231676967,52.90731724523338,53.380838556869776,15696700,XOM
2018-03-02,53.39497756958008,53.62113740859036,52.63875510238235,52.92851986857869,15630300,XOM
2018-03-05,53.90385437011719,54.10881264736667,53.09109566746878,53.16883864822127,14891000,XOM
2018-03-06,53.84022521972656,54.4056274816137,53.614065393386824,54.18653127429275,10754300,XOM
2018-03-07,52.4832763671875,53.175888609680314,51.98854794475887,53.00627005528486,27255500,XOM
2018-03-08,52.38433074951172,52.84371410079164,52.08042792471375,52.6528939047913,19299800,XOM
2018-03-09,52.695308685302734,53.0486838892376,52.44794712096387,52.87906530113062,19714100,XOM
2018-03-12,53.175880432128906,53.416178289972294,52.78717108007972,52.914386324331915,14226700,XOM
2018-03-13,52.674095153808594,53.58580362135069,52.47620594697647,53.23949750939449,13739700,XOM
2018-03-14,52.016815185546875,52.8578496739748,51.96734288576148,52.751836062412885,14820700,XOM
2018-03-15,52.596351623535156,53.00626805727643,52.37019176217383,52.54687932236475,15640600,XOM
2018-03-16,53.09107208251953,53.09107208251953,52.55394047013662,52.55394047013662,32109700,XOM
2018-03-19,52.405521392822266,53.01332691482067,52.20056321521114,53.00625790398569,12744800,XOM
2018-03-20,52.292457580566406,52.794249688675215,52.26418691914202,52.455012535737275,13003200,XOM
2018-03-21,53.034542083740234,53.45859117672699,52.2853885063944,52.46207607781194,15418500,XOM
2018-03-22,51.94614791870117,52.79424613605326,51.86840495303492,52.59635691147624,17737000,XOM
2018-03-23,51.51502990722656,52.44794010513852,51.359543975561735,52.16523890139129,20157300,XOM
2018-03-26,52.29951477050781,52.40552837886325,51.41607702100599,52.05215327906252,15032700,XOM
2018-03-27,52.087486267089844,52.92852070930402,51.790652484688124,52.29951347856306,15821900,XOM
2018-03-28,51.45848083496094,52.306584318421315,51.43727919148776,52.11575874301036,18163900,XOM
2018-03-29,52.730648040771484,52.928537291035084,51.77653607438475,51.826008386950654,14882900,XOM
2018-04-02,51.74824142456055,52.58220672987695,50.999088069506456,52.490325769073976,17891100,XOM
2018-04-03,53.0203971862793,53.10520915071454,51.663438107771825,51.91079959727953,15999200,XOM
2018-04-04,52.91439437866211,53.048673262646076,51.903741282177045,52.334859375983186,13122200,XOM
2018-04-05,53.72713851928711,53.93916569936817,53.02038844178382,53.048659091932976,14200000,XOM
2018-04-06,52.91439437866211,53.79783221153099,52.45500562715497,53.45858971119563,14299600,XOM
2018-04-09,52.91439437866211,53.56460332955522,52.86492207570451,53.16175589345007,11103100,XOM
2018-04-10,54.46921920776367,54.96394202299069,53.75540023830101,53.76953825706423,19006100,XOM
2018-04-11,54.723670959472656,55.154789034564864,54.24308058357035,54.49751109975841,13734000,XOM
2018-04-12,54.57524108886719,55.2254498570334,54.42682422170371,55.02756070081543,13270400,XOM
2018-04-13,55.013431549072266,55.2607984262999,54.843813015264836,54.985166286834335,10925000,XOM
2018-04-16,55.50817108154297,55.8898169034665,54.92156701865622,55.21133723962813,10743600,XOM
2018-04-17,55.359745025634766,55.663647830422384,55.15478681849185,55.50816192210181,10478100,XOM
2018-04-18,55.98875427246094,56.370400044999286,55.79086507012468,55.86153901494815,12061400,XOM
2018-04-19,56.130104064941406,56.41280524589531,55.69898597720391,56.05943011772206,11291500,XOM
2018-04-20,55.83326721191406,56.11596837747825,55.359745860037904,56.05942706595016,12072200,XOM
2018-04-23,56.236122131347656,56.25732377798334,55.65658709097236,55.77673334995916,11729800,XOM
2018-04-24,55.3738899230957,56.49055679195353,55.10532672601032,56.39868118581106,14102000,XOM
2018-04-25,56.186641693115234,56.271453659459816,54.76607226128155,55.26786426331558,13867500,XOM
2018-04-26,57.1478271484375,57.17609780622974,56.20784799713276,56.25732030025003,14554400,XOM
2018-04-27,54.97809982299805,55.58590543872352,54.05225876763594,54.384426839046455,16346800,XOM
2018-04-30,54.94982147216797,55.52228734017592,54.942752461232864,55.06290407882781,15028800,XOM
2018-05-01,54.38441848754883,54.603514686970456,53.69887541422747,54.603514686970456,16231000,XOM
2018-05-02,54.27840805053711,54.58231079921874,53.92503301216662,54.031041210017634,13883700,XOM
2018-05-03,54.09467315673828,54.1441454662143,53.2889781783704,53.98865952441044,12243100,XOM
2018-05-04,54.349098205566406,54.5752580819599,53.670618576385905,53.80489746444415,9887200,XOM
2018-05-07,54.94276428222656,55.88981244449708,54.7024717794884,54.94276428222656,15071500,XOM
2018-05-08,55.19011688232422,55.239594569447334,53.97451114800675,54.9851640828964,17430400,XOM
2018-05-09,56.490535736083984,56.70962654172614,55.79791826523487,55.81912529758845,17142100,XOM
2018-05-10,57.755638122558594,57.805110430225824,56.8934018528636,56.99234646819806,17710300,XOM
2018-05-11,58.026912689208984,58.519514953285544,57.76276806958651,57.9555223986821,14751000,XOM
2018-05-14,58.4195671081543,58.76938334235695,58.26250520189555,58.326754828966855,11852100,XOM
2018-05-15,58.390995025634766,58.56233276756734,58.1125691524711,58.43382809943576,12595700,XOM
2018-05-16,58.55519485473633,58.57661683937091,57.94836934491601,58.3695812284009,9570000,XOM
2018-05-17,58.455257415771484,58.74082401257516,58.14113906134426,58.683709603868465,11224100,XOM
2018-05-18,58.04120635986328,58.39816333514724,58.012649148232825,58.21968484750526,10030900,XOM
2018-05-21,58.740821838378906,58.790795582465115,58.19824586920747,58.3481725481957,8822400,XOM
2018-05-22,58.283912658691406,59.004967003782596,58.076877036963076,58.85504578392329,10753400,XOM
2018-05-23,58.648040771484375,58.70515520316227,57.52005525613993,57.79134063651194,15140900,XOM
2018-05-24,57.30584716796875,58.084015890704315,57.07739501433362,58.07687522901069,13360500,XOM
2018-05-25,56.1921501159668,56.63477859790667,55.74952163402692,56.59908073202795,14562000,XOM
2018-05-29,55.98511505126953,56.20643201787573,55.34973224856042,55.79236073504315,14644800,XOM
2018-05-30,58.18396759033203,58.2981963988045,56.556245196704964,56.577661736611205,16627500,XOM
2018-05-31,57.998348236083984,58.219665189810236,57.60569896388719,57.69136512312246,15803100,XOM
2018-06-01,58.4195671081543,58.790799884714055,58.21967211718135,58.448124313540426,9906100,XOM
2018-06-04,57.805606842041016,58.91931073468165,57.691378008575015,58.576635127744794,10954700,XOM
2018-06-05,57.598575592041016,58.291072969627876,57.40582122917,57.534320506596686,12059300,XOM
2018-06-06,58.583770751953125,58.60518729669421,57.73421694575018,58.16970484458749,11603300,XOM
2018-06-07,59.16917419433594,59.461881468800335,58.940721994617654,59.062091480975866,13502500,XOM
2018-06-08,59.68319320678711,59.726031739005776,58.89788910802611,59.33337696626023,14350400,XOM
2018-06-11,59.326236724853516,59.81883899839438,59.204872683953056,59.76886524939242,10831600,XOM
2018-06-12,58.84076690673828,59.79027345205765,58.76937662479812,59.333369111565354,12351800,XOM
2018-06-13,58.19111633300781,58.96927977354774,58.16255912692422,58.8550563959435,12049300,XOM
2018-06-14,58.46238708496094,58.755094289493165,58.183961203284746,58.498084945372256,11477300,XOM
2018-06-15,57.584285736083984,58.4124228544555,57.47719758415129,58.34103256874359,23797500,XOM
2018-06-18,57.69852828979492,58.09831838010356,57.32729541261283,57.39868572206344,9192600,XOM
2018-06-19,57.61283874511719,57.79845784938604,56.90606564176818,57.03457033753434,8759700,XOM
2018-06-20,57.43436050415039,57.9198220846589,57.3058558079355,57.719927100931244,8917700,XOM
2018-06-21,56.89179229736328,57.38438911413577,56.634782894381964,57.12737971115446,10990700,XOM
2018-06-22,58.098304748535156,58.49810019177151,57.76990504472935,57.94124828328644,16012200,XOM
2018-06-25,56.927490234375,57.99836103496679,56.61337183664485,57.669961309726304,10557200,XOM
2018-06-26,57.57001876831055,57.834168882723716,57.09169774334949,57.22020246837063,10382800,XOM
2018-06-27,58.33389663696289,58.88361331965823,57.86985157210749,57.86985157210749,12725900,XOM
2018-06-28,58.51953125,58.5909215604079,57.84845034935637,58.34819341567474,9390700,XOM
2018-06-29,59.06209945678711,59.64036797394183,58.74797559723106,58.862198989150016,17323200,XOM
2018-07-02,58.36959457397461,58.6337391975107,58.05547075492616,58.4624014083616,9998300,XOM
2018-07-03,58.712284088134766,59.57611934882655,58.5980606838335,58.95501767321348,7197300,XOM
2018-07-05,58.762237548828125,59.09063721200128,58.57662390011907,58.96213252234835,9035700,XOM
2018-07-06,58.776519775390625,59.04066437442507,58.29819887473888,58.51236972962657,7637100,XOM
2018-07-09,59.18346405029297,59.34766119892969,58.94073048932318,59.11920896628622,7158600,XOM
2018-07-10,59.72603988647461,60.05443962905553,59.61895171141476,59.75459164954178,8806200,XOM
2018-07-11,58.962135314941406,59.63321599788294,58.56234534896591,59.2762591149106,10405300,XOM
2018-07-12,59.03353500366211,59.426184333197966,58.762244268521904,59.261987206199564,9762200,XOM
2018-07-13,59.47614669799805,59.7902704588846,58.94071144015729,59.026383042234286,8720000,XOM
2018-07-16,58.890750885009766,59.10492721478721,58.54093462998822,58.91216742864144,8306900,XOM
2018-07-17,58.762237548828125,59.076361333919635,58.569483237713484,58.72654513025924,7373300,XOM
2018-07-18,58.697998046875,58.76938834304995,58.17683853601002,58.398155534901946,8711900,XOM
2018-07-19,58.54806900024414,58.98355682971314,58.341033356174485,58.68370891090861,8659100,XOM
2018-07-20,58.11259841918945,58.49097195293132,58.005510234026524,58.34105067239575,9196300,XOM
2018-07-23,58.11259841918945,58.54094571310984,57.955536473848,58.505247835811744,8425900,XOM
2018-07-24,59.261993408203125,59.26912862544186,58.169706030298386,58.19825779271474,11121000,XOM
2018-07-25,59.67605209350586,59.78314025314963,58.905029326876765,59.26198622786933,9523600,XOM
2018-07-26,60.14010238647461,60.25433121916084,59.51900081061747,59.84740053449458,13210100,XOM
2018-07-27,58.48381423950195,58.812213917333466,57.691369525725776,57.80559834239575,18220800,XOM
2018-07-30,58.355323791503906,58.633749791702165,57.61999330653256,58.633749791702165,11282800,XOM
2018-07-31,58.19111633300781,58.648020736885044,58.141142584044054,58.28392316773189,11716800,XOM
2018-08-01,57.391544342041016,57.77705854434888,57.27018027281393,57.74850133157815,8936300,XOM
2018-08-02,57.04886245727539,57.29873123334026,56.72045726961206,57.034581129082646,8364300,XOM
2018-08-03,57.255889892578125,57.327285636585096,56.84895920669892,57.09169275351541,7811100,XOM
2018-08-06,57.24160385131836,57.42008228619442,56.92748006298304,57.29157759521448,10041800,XOM
