Date,Close,High,Low,Open,Volume,Symbol
,Meta,Meta,Meta,Meta,Meta,
2017-02-02,130.03836059570312,134.65987988820754,129.60105397891897,132.40378356905336,54366400,META
2017-02-03,130.17750549316406,132.0360586610642,129.95885217929347,130.43592222699365,24804900,META
2017-02-06,131.25088500976562,131.25088500976562,129.50167373530644,130.1775001940859,17058500,META
2017-02-07,131.03221130371094,132.1851076112703,130.8533214449336,131.42976959871328,14596400,META
2017-02-08,133.3777618408203,133.6162968351249,131.6285507118182,131.7875740413546,22390600,META
2017-02-09,133.318115234375,133.67591009849963,132.49319887638498,133.66597682863136,16470600,META
2017-02-10,133.36782836914062,134.11323316425964,132.86094340266808,133.2783834333982,15061900,META
2017-02-13,133.2286834716797,133.8746948787798,132.88082184305716,133.8746948787798,13526200,META
2017-02-14,133.02993774414062,133.4075992586882,131.73789951360973,133.2784060513465,14364900,META
2017-02-15,132.6223907470703,132.88079221924377,131.84717116525437,132.63232401570542,13226500,META
2017-02-16,133.0199432373047,133.04975821061942,132.20497535787405,132.25467203516416,12831100,META
2017-02-17,132.7118682861328,133.2684347724359,132.35407337846664,132.68205330760225,12276500,META
2017-02-21,132.9007110595703,133.0895493734757,132.08572784488385,132.6820577661325,14759100,META
2017-02-22,135.28599548339844,135.951888610854,132.64230468097315,132.78144630215343,27360100,META
2017-02-23,134.5306396484375,135.28597761144664,133.506951749567,135.05739108512628,18422500,META
2017-02-24,134.61016845703125,134.78905832687178,133.33801216494547,133.33801216494547,12625700,META
2017-02-27,135.57421875,136.3394900363583,134.19273589496427,134.4312557077312,14306700,META
2017-02-28,134.70956420898438,135.97178739447324,133.92441106914086,135.95190568457937,16112100,META
2017-03-01,136.57801818847656,136.6376481386881,135.46488534373455,135.63384192443306,16257000,META
2017-03-02,135.92210388183594,136.97562229414606,135.47486394031614,136.25008388303115,12294800,META
2017-03-03,136.32955932617188,136.4885826478685,135.24624138204865,135.7928745720691,11160600,META
2017-03-06,136.57801818847656,136.98550973531877,135.6735901694749,136.04133347127527,12748200,META
2017-03-07,136.45877075195312,137.52220701355202,136.15067253752073,136.19042078619307,13527100,META
2017-03-08,136.87619018554688,137.1445401406783,136.21029709824168,136.30967529863594,10184500,META
2017-03-09,137.39300537109375,137.7209852723157,136.55814054739335,136.87618717838362,15535300,META
2017-03-10,137.93963623046875,138.6353595092768,137.3731364685044,138.05891131085556,16314100,META
2017-03-13,138.7446746826172,138.82417117590347,137.82036492120838,137.86012833314973,10955500,META
2017-03-14,138.4663848876953,138.60552649228904,137.67128350488932,138.60552649228904,12944000,META
2017-03-15,138.86395263671875,139.24162927275916,137.64149295335136,138.43657931194141,19344800,META
2017-03-16,139.13229370117188,139.39069523461245,138.87387700243207,139.34099854906256,13612900,META
2017-03-17,138.98321533203125,139.4801518987207,138.8440736999702,139.4801518987207,20592800,META
2017-03-20,139.08258056640625,139.33104879947035,138.39680581670177,138.85399403827057,12099500,META
2017-03-21,137.661376953125,141.43809829654575,137.55205029016037,140.28520169897376,29894800,META
2017-03-22,138.7347412109375,138.93351279618918,136.75694346452858,137.08490823927892,17055400,META
2017-03-23,138.67510986328125,139.52984132007452,138.23780328092658,138.625413176141,13022800,META
2017-03-24,139.48013305664062,140.1559745819965,138.903684897316,139.2217315363772,16664700,META
2017-03-27,139.46026611328125,139.78823085658146,137.91975993603253,138.19804316175896,12800500,META
2017-03-28,140.8914337158203,141.08027201588064,139.152155932547,139.50001755532116,14679400,META
2017-03-29,141.7760009765625,141.98472101402655,140.56347450156434,141.1200562130348,16527600,META
2017-03-30,141.53746032714844,142.07414508487298,140.980893862753,141.5275118911636,12404000,META
2017-03-31,141.17967224121094,141.75612044007346,141.0206489107731,141.4380737791978,11478300,META
2017-04-03,141.4082489013672,141.59708719738038,139.95720281727347,141.0603872860483,13564000,META
2017-04-04,140.86160278320312,141.21939763613275,140.4044297388079,140.99081111393514,12948600,META
2017-04-05,140.9809112548828,142.56116591094653,140.42432955652583,141.38838771746296,17158100,META
2017-04-06,140.30506896972656,141.34863879692878,140.04666741354245,141.23931214521616,15103400,META
2017-04-07,139.91744995117188,140.68273646337838,139.38076516468524,140.33487482183918,11818300,META
2017-04-10,140.17587280273438,140.56348275337862,139.7683963066328,140.13612454651783,9039400,META
2017-04-11,139.0626983642578,140.1658979217298,137.95949880678583,139.93731139441144,16638100,META
2017-04-12,138.72479248046875,139.53976043877304,138.5856508697681,138.8639340911694,11612500,META
2017-04-13,138.5359649658203,139.71867633144026,138.47633500878052,138.7645515229059,10965600,META
2017-04-17,140.55352783203125,140.68273618411212,138.89376162387526,138.90369489507398,11519700,META
2017-04-18,140.09637451171875,141.04055102921913,139.7485128217073,140.40447278071662,14807500,META
2017-04-19,141.39833068847656,142.16360205919477,140.40445758492564,140.4839692530457,15563900,META
2017-04-20,142.9189453125,143.36618514470965,141.81574563822338,142.0741471675381,15968200,META
2017-04-21,142.7996826171875,143.28668590554653,141.3983330434692,143.0183359168344,12382000,META
2017-04-24,144.57872009277344,144.7774916783696,143.45563864447024,144.07185027470823,14407200,META
2017-04-25,145.5924835205078,146.2484282753097,144.89676018175,144.89676018175,17767500,META
2017-04-26,145.6620330810547,146.68572111846345,145.19491153016338,146.1887845890301,12395000,META
2017-04-27,146.7950439453125,146.84474063002375,145.2446044402352,145.77135593451663,11275100,META
2017-04-28,149.3294219970703,150.6015782557682,148.15665910698584,148.58401722836615,30652200,META
2017-05-01,151.52587890625,151.63520553900443,150.492242530154,150.8102891582752,25218300,META
2017-05-02,151.84393310546875,152.49989300021565,150.73080007096505,152.40049962272062,21870400,META
2017-05-03,150.86993408203125,152.65890862950582,150.41274580006018,152.65890862950582,29782500,META
2017-05-04,149.92578125,150.59167448732785,147.8088264392535,149.24993957468251,36225500,META
2017-05-05,149.31948852539062,150.7009714215847,148.8722335325309,150.52206639138106,17148500,META
2017-05-08,150.1344757080078,150.15435741730465,148.8225710351301,149.7866292044671,15827500,META
2017-05-09,149.55801391601562,151.65508668053863,149.28967910866342,150.5618354130348,17453900,META
2017-05-10,149.3691864013672,149.59778814084427,147.94795510132514,149.309556439869,12080700,META
2017-05-11,149.12069702148438,149.72696015311277,148.49456734903416,149.38904697556208,11841900,META
2017-05-12,149.408935546875,149.5381438946454,148.71322745368636,149.47849877354435,9598200,META
2017-05-15,149.26979064941406,150.55188016689254,148.85236580266994,149.2499089428171,15064700,META
2017-05-16,148.86231994628906,149.28969328890585,148.11691508002096,149.1902999072831,14550800,META
2017-05-17,143.9625244140625,147.7591117651734,143.5351510956618,147.09321860887462,28300100,META
2017-05-18,146.7552947998047,147.24228287722121,143.62458566571803,143.83330567411002,23031600,META
2017-05-19,147.15284729003906,148.47470031967464,147.05346908021147,147.54045718855627,16187900,META
2017-05-22,147.33175659179688,147.67960308419995,146.78512334339172,147.17273325311533,12586700,META
2017-05-23,147.16278076171875,147.89823706779356,146.34779763138923,147.61002057371257,12817800,META
2017-05-24,149.12069702148438,149.30953531637985,147.51062762761478,147.6000725572079,17862400,META
2017-05-25,151.02894592285156,151.65507559286235,149.03125151126477,149.37911312316945,19891400,META
2017-05-26,151.19790649414062,151.31716640294195,150.22390002126755,151.2972846963755,14996200,META
2017-05-30,151.44639587402344,151.96319899445422,150.71092428145548,151.03890424171007,13226000,META
2017-05-31,150.5320281982422,152.41044777308545,150.16428483444207,151.76442115118263,18023900,META
2017-06-01,150.60157775878906,151.35691579574248,149.37911818843196,150.82023103677798,14530600,META
2017-06-02,152.6688232421875,152.68870494731277,150.37297917239022,150.91961232360327,16854400,META
2017-06-05,152.688720703125,153.76210541118746,152.47006742007713,152.69865397406383,12520400,META
2017-06-06,151.87374877929688,153.57327848430322,151.54576883042546,152.4700787163904,13457100,META
2017-06-07,152.1818389892578,152.80798387363586,151.40661921112283,152.3309290483142,12066700,META
2017-06-08,153.7621307373047,153.7819972824546,152.1619942652414,153.13598576314465,17799400,META
2017-06-09,148.68341064453125,154.636700360028,145.71172483950596,153.82173236527285,35577700,META
2017-06-12,147.530517578125,148.28585563461888,143.67428530143172,147.2621676090512,33170200,META
2017-06-13,149.75680541992188,150.25374201634895,147.98771234986557,149.23005384093327,20483400,META
2017-06-14,149.3294219970703,151.46624293456944,148.1367774002034,150.33322829275102,20808800,META
2017-06-15,148.88218688964844,149.12070671740548,145.47319442006062,146.7652324265088,18994200,META
2017-06-16,149.717041015625,149.90587932834637,147.68954659363197,148.6734712426331,22882400,META
2017-06-19,151.93336486816406,152.62908811968583,150.78048368183707,150.78048368183707,19026500,META
2017-06-20,151.31715393066406,152.89740825322423,151.27740568610608,151.94329873085854,14743900,META
2017-06-21,152.96702575683594,153.13598237868595,150.94946440168994,151.4265192848724,15039800,META
2017-06-22,152.4601287841797,153.60309195818274,151.97314066678632,152.07251887846041,13005500,META
2017-06-23,154.1199188232422,154.24911202215958,151.7147324208596,151.78431082168518,18027000,META
2017-06-26,152.6489715576172,155.5411460275785,152.2613616405822,155.2926777431894,18049700,META
2017-06-27,149.65740966796875,152.37067892032613,149.46857135699997,151.9035573611822,19360800,META
2017-06-28,152.3011016845703,152.5296882248423,148.94180614229407,149.9953090799717,16719100,META
2017-06-29,150.11459350585938,151.5656549737502,148.00758728633363,151.347001668105,23973500,META
2017-06-30,150.05496215820312,150.9892053345533,149.14060069090098,150.96932362550527,17666000,META
2017-07-03,147.52056884765625,151.217777789725,146.89443914146497,150.7904196595516,13862700,META
2017-07-05,149.4188690185547,149.92575397415118,147.22241809530016,148.0870827861896,14334300,META
2017-07-06,147.90821838378906,149.12072974784795,147.093235072287,148.11692326530917,14951800,META
2017-07-07,150.5121307373047,151.05876392468934,148.27591646961167,148.33554642363572,13615900,META
2017-07-10,152.5594940185547,153.03654877636853,150.58168143789504,150.76058645038606,13378700,META
2017-07-11,154.31866455078125,154.46773943427013,151.97312367033268,152.43029675656422,13667700,META
2017-07-12,157.92642211914062,158.18483881881616,155.24296790802046,155.53119958607408,22739400,META
2017-07-13,158.2842254638672,158.80104372547305,157.44937569417317,157.7674223675614,13929200,META
2017-07-14,158.9898681640625,159.3377297870539,158.35379003810874,159.14889148687564,16371200,META
2017-07-17,158.75132751464844,159.794897181083,157.83696618905094,159.26814571269858,12858800,META
2017-07-18,161.8621826171875,162.72684740907326,158.44325653780814,158.6817915544977,23722900,META
2017-07-19,163.1343231201172,164.68476266402203,162.17026504071237,162.58768990520218,26273600,META
2017-07-20,163.5219268798828,163.9890484128281,161.81246407108276,163.7902768417511,18523100,META
2017-07-21,163.4225311279297,164.03874270416844,162.74670476306605,163.15419633527424,14744000,META
2017-07-24,164.98291015625,165.1518667383815,163.3032624396574,163.63124233390013,17367000,META
2017-07-25,164.26731872558594,164.5257202311326,162.85602096705094,163.9989687848237,15383200,META
2017-07-26,164.59530639648438,164.9928495261621,163.09456364185792,164.9928495261621,35236900,META
2017-07-27,169.3957061767578,174.41476755257176,166.47371730918186,173.62959943806928,68910700,META
2017-07-28,171.39341735839844,172.36740877453028,168.01425479981023,168.0341365085926,24557600,META
2017-07-31,168.21302795410156,171.66176894281,167.51731979325993,170.9461790730013,25478900,META
2017-08-01,168.81927490234375,169.42553806235497,168.01424016772046,168.77952665354096,14385000,META
2017-08-02,168.2626953125,169.50503651361814,165.88733954257404,169.2565682733945,17433800,META
2017-08-03,167.55706787109375,168.66026765545624,167.21915464550898,168.26272446833303,10793800,META
2017-08-04,168.58071899414062,169.01802550320045,167.6564244625073,167.93470766549135,10777700,META
2017-08-07,170.92628479003906,171.00579645475756,168.62050717439996,168.90872368936758,12787800,META
2017-08-08,170.18089294433594,171.9897493324049,169.57462972436014,170.8269195823465,14393500,META
2017-08-09,170.13119506835938,170.39954505967142,168.52112545108798,168.9385503457398,10815000,META
2017-08-10,166.37432861328125,169.54478580452752,165.82771061365779,169.01803434522998,20832700,META
2017-08-11,167.0501708984375,167.78564235698195,165.8277113895646,166.9209625592248,13791200,META
2017-08-14,169.70384216308594,170.03182212590195,168.2527806759576,169.0478822374539,12954200,META
2017-08-15,169.95228576660156,170.44922227469104,168.96834602107685,170.4392890040368,8729200,META
2017-08-16,168.9584197998047,170.32996947225183,168.20308173550157,170.2007611218621,15779900,META
2017-08-17,165.88735961914062,168.81928217555665,165.8277296607179,168.30246392706002,17216000,META
2017-08-18,166.38427734375,167.63655182491019,165.19163281426916,165.81776247220026,15093600,META
2017-08-21,166.7520294189453,166.97068271667928,164.80404661315217,166.1358329427679,11907500,META
2017-08-22,168.60061645507812,168.8292030006136,166.1258672058771,167.2489485577099,11391000,META
2017-08-23,167.67633056640625,168.32234198905948,167.16944560019277,167.80552375175728,9856500,META
2017-08-24,166.71226501464844,168.25275605583545,165.3904120847116,167.8452796452659,14030400,META
2017-08-25,165.30096435546875,167.348340305505,165.1618075770212,166.83152210010897,12614500,META
2017-08-28,166.21534729003906,166.67252043608627,165.31091910441035,165.8873673381528,8553700,META
2017-08-29,167.02035522460938,167.39801663986393,163.98903964061716,164.23750788249689,11121000,META
2017-08-30,168.87890625,169.13730778259537,166.6029436461313,167.1396284185369,11138300,META
2017-08-31,170.91636657714844,171.09525646455123,169.01806522365933,169.35597845450954,17226500,META
2017-09-01,170.96604919433594,171.86052888832106,170.26039264418807,171.3437106473099,11677600,META
2017-09-05,169.6740264892578,171.33379284076062,168.5111967160002,170.22065975838768,13210900,META
2017-09-06,171.03561401367188,171.4232239067101,168.53106478110166,169.86285106330482,13906300,META
2017-09-07,172.14877319335938,172.2481514081451,169.22678373630887,170.88655005970614,18049500,META
2017-09-08,169.90261840820312,172.42706479758854,169.75354349616518,172.0295064233185,10998500,META
2017-09-11,172.4468994140625,172.8245760083675,171.14492820565133,171.34369977333344,12372000,META
2017-09-12,171.9003143310547,172.93393578022685,170.69772109341358,172.69540075412493,11186300,META
2017-09-13,171.98973083496094,172.10899074563784,171.00579107597986,171.9499674212027,9119300,META
2017-09-14,169.91253662109375,171.22444110956428,169.45534836333516,171.2045594030621,15615700,META
2017-09-15,170.58836364746094,171.28407172473592,169.2168140341912,169.8330256157479,15660500,META
2017-09-18,168.9683380126953,171.01572906783724,168.30244494325177,170.9362174104756,12954000,META
2017-09-19,171.46298217773438,171.50273042685097,169.3162127582577,169.57461429076355,13168600,META
2017-09-20,171.1151123046875,171.98972539612387,169.65411778390106,171.44309221397614,12264100,META
2017-09-21,170.06161499023438,171.21451134619974,168.96834858969845,170.63806316821706,11161400,META
2017-09-22,169.49510192871094,170.67781327526973,168.18319739908125,169.16713717027784,12097100,META
2017-09-25,161.87208557128906,168.26269664645937,160.5701144086431,168.20306669478063,41251600,META
2017-09-26,163.20388793945312,164.4859774048017,161.78264169888263,163.4921044295461,23363300,META
2017-09-27,166.65264892578125,167.30860886969606,164.55559105727102,164.88355586392709,19242500,META
2017-09-28,167.69619750976562,168.03412587648282,166.13582468833675,166.91104446349493,12178700,META
2017-09-29,169.82310485839844,170.60827316059968,167.77572854074134,167.79561025056069,15340400,META
2017-10-02,168.43167114257812,170.81696045517103,167.71608131574033,170.33990562571236,13392300,META
2017-10-03,168.91867065429688,169.68394198560975,168.16331742870076,168.2627108000579,8190300,META
2017-10-04,167.38809204101562,169.62430633377727,167.25888369564936,168.78945663748462,12127900,META
2017-10-05,170.19082641601562,170.26038964350874,167.5670021725623,168.14343519567396,14580600,META
2017-10-06,171.17474365234375,171.31388526663298,168.70994284266382,169.20687934588227,13124500,META
2017-10-09,171.44308471679688,173.80850720230652,170.9461482393569,171.64185627471332,14570400,META
2017-10-10,170.53866577148438,172.13880192068015,169.75351276804105,171.94003035217665,11341100,META
2017-10-11,171.681640625,171.72138887531216,170.34983917739845,170.89647240231332,11283700,META
2017-10-12,171.49278259277344,172.7848204761815,171.2343659169131,171.55241254403418,10351000,META
2017-10-13,172.6754913330078,173.57990418947486,172.13879144886928,172.3872596857081,13658300,META
2017-10-16,173.4507293701172,173.9277841890376,172.99354109323147,173.42091439176585,11498800,META
2017-10-17,175.03097534179688,175.05085704816054,173.2916975847895,173.63955920231035,15990100,META
2017-10-18,174.9514617919922,175.65711828994478,174.67317856710062,175.56765819492375,12752400,META
2017-10-19,173.490478515625,174.9514731235834,171.57231079371869,173.85820669405695,14048400,META
2017-10-20,173.9079132080078,174.80240810961598,173.5600667173548,174.42473147347252,12602200,META
2017-10-23,170.22064208984375,174.26569753093483,170.2007603824934,174.12655591008084,13852700,META
2017-10-24,170.74740600585938,172.1785857331272,170.44924103512852,171.24434256864402,12267900,META
2017-10-25,169.5547332763672,171.19461759651364,167.85520383968816,170.8467559939139,15868200,META
2017-10-26,169.5845489501953,171.23436654724085,169.34601397897643,170.32995367429407,11833100,META
2017-10-27,176.79014587402344,177.11812580571552,172.8345201514094,173.08298841796707,30285300,META
2017-10-30,178.76792907714844,179.58291220472995,176.521781589072,178.161665949286,24353200,META
2017-10-31,178.95677185058594,179.69224333788975,177.84363893168165,179.4636567917502,20174200,META
2017-11-01,181.54086303710938,181.77938287393974,179.46367190977904,181.24269807577156,40918300,META
2017-11-02,177.82374572753906,180.8252462715704,176.25342465259016,179.52327513839884,35529900,META
2017-11-03,177.82374572753906,178.7579887234844,175.6272950088398,178.19147386476524,17822100,META
2017-11-06,179.0661163330078,179.3443995904659,177.21751174257892,177.46598001997367,13312700,META
2017-11-07,179.14559936523438,179.64253584058872,177.86350993155122,179.39406760291155,12928200,META
2017-11-08,178.45985412597656,179.245022379496,178.0126142572289,178.688440696172,10494100,META
2017-11-09,178.20144653320312,178.30082474216616,176.0049803505141,177.21750672308093,12610300,META
2017-11-10,177.36659240722656,178.00267055703102,176.86965587877623,177.2572657643555,11070200,META
2017-11-13,177.67469787597656,177.9430326932699,176.21370320951294,176.41247479594134,9523400,META
2017-11-14,176.97898864746094,177.87346836351264,176.09442703751444,177.03861860649107,9585900,META
2017-11-15,176.85971069335938,177.47592231236823,175.31920439378666,175.5776210991225,10253700,META
2017-11-16,178.48965454101562,178.72818952868943,177.40633657359928,177.66473810293834,15607600,META
2017-11-17,177.9032745361328,178.87726587110834,177.80388116580306,178.20143948182303,13018000,META
2017-11-20,177.6448974609375,178.40023561741367,177.0088192330362,177.7740906617932,10052400,META
2017-11-21,180.74575805664062,180.7755730356717,177.8933471838047,178.05235535020387,14504000,META
2017-11-22,179.76182556152344,180.6165570475317,179.33446740116943,180.1891988871777,10376300,META
2017-11-24,181.6601104736328,182.0278386403462,179.1853611794591,179.2946878189278,9426300,META
2017-11-27,181.9085693359375,182.60427738512897,180.8749481150385,181.4414478246308,12344500,META
2017-11-28,181.3023223876953,183.1211119133737,180.97434245696977,182.38564038702253,14379700,META
2017-11-29,174.05697631835938,180.8550637243327,172.9338950207888,180.77555206770577,41933500,META
2017-11-30,176.09442138671875,177.18768781818827,174.12655697537303,175.76645662257727,25307600,META
2017-12-01,174.02716064453125,176.39256796717515,171.2840615804516,174.95145521417703,20182500,META
2017-12-04,170.41941833496094,175.4881771118807,169.74357675423178,175.20987869725127,24459400,META
2017-12-05,171.77110290527344,174.30548253827504,167.97450009189907,169.4056798924318,20184900,META
2017-12-06,174.98129272460938,175.68694928690874,170.84677705592233,171.44310697238095,20255800,META
2017-12-07,179.03628540039062,179.28475365564628,174.72288012882447,174.72288012882447,20404500,META
2017-12-08,177.9032745361328,181.16317690100115,177.64487300469415,180.4177721194252,19883800,META
2017-12-11,177.94302368164062,179.11580176318466,177.70450385612597,178.2014403796804,13168600,META
2017-12-12,175.8757781982422,178.08216237448224,175.51798330055212,177.5057293620972,16854100,META
2017-12-13,177.20755004882812,178.06228139258843,176.1639804180874,176.21367709865555,14615700,META
2017-12-14,177.29702758789062,179.25495887310956,176.59137099073385,177.1976342084712,13591000,META
2017-12-15,179.0760498046875,179.38416320785336,177.2672086291887,177.9231685219158,28463100,META
2017-12-18,179.71214294433594,180.1891977906257,178.6486914377961,179.9009660962943,17265400,META
2017-12-19,178.41014099121094,178.97665589395646,177.12805146361137,178.84744754800423,14920600,META
2017-12-20,176.8000946044922,178.70832923867442,176.27334304655494,178.70832923867442,11860500,META
2017-12-21,176.36277770996094,177.58523737077144,175.9652345380014,176.84978098611631,11600700,META
2017-12-22,176.11431884765625,176.44229880643496,175.15026068057048,176.0546888852057,8509500,META
2017-12-26,174.9116973876953,175.9155035586644,173.59977787842377,175.54777543801873,8897300,META
2017-12-27,176.53172302246094,177.34670618772827,175.18005509285337,175.46828676458895,9496100,META
2017-12-28,176.82989501953125,177.84364979850483,176.59136002291996,176.85970999844523,12220800,META
2017-12-29,175.37884521484375,177.75420119961592,175.37884521484375,176.90940304032614,10261500,META
2018-01-02,180.30844116210938,180.4674644847108,176.46215743414217,176.59135061411942,18151900,META
2018-01-03,183.5385284423828,183.64785508099155,180.21899620142523,180.76562939446885,16886600,META
2018-01-04,183.20062255859375,185.0691087600973,182.97203600159045,183.76712231556704,13880900,META
2018-01-05,185.70518493652344,185.75486645664438,183.79693534042502,184.45289519125265,13574500,META
2018-01-08,187.1264190673828,187.74261551347774,185.18836962781054,186.05303433962754,17994700,META
2018-01-09,186.7189178466797,187.64322763347388,185.95364654672056,187.54383426618895,12393100,META
2018-01-10,186.68910217285156,186.73879885630856,184.49265131785873,185.79462253181987,10529900,META
2018-01-11,186.6195526123047,187.2456823407519,186.23194271743748,187.2456823407519,9588600,META
2018-01-12,178.27099609375,180.36806874138009,176.31306506023904,176.96902488335712,77551300,META
2018-01-16,177.29702758789062,180.6364419213569,176.94916592522313,180.3879736381088,36183800,META
2018-01-17,176.51187133789062,178.22133430937728,174.7228966973464,178.16168918360896,27992400,META
2018-01-18,178.69837951660156,179.87114244999745,175.9950435757067,177.03861332349246,23304900,META
2018-01-19,180.1792449951172,181.2526297472786,179.06611199226822,179.74195357635494,26826500,META
2018-01-22,184.2342529296875,184.25413463810483,179.30465081319468,179.6922607181822,21059500,META
2018-01-23,188.18988037109375,188.38865196101227,184.41315950144062,184.9100960588871,25678800,META
2018-01-24,185.4070281982422,189.49184720972633,185.37721321872988,188.72656068321083,24334500,META
2018-01-25,186.33132934570312,187.46434410230248,185.45673130755827,186.79845092797044,17377700,META
2018-01-26,188.83587646484375,188.83587646484375,185.6654190598546,186.5996621382864,17759200,META
2018-01-29,184.84051513671875,187.6829928130984,184.49266865043768,187.59354787365183,20453200,META
2018-01-30,185.97352600097656,187.0270290400326,180.72587734829392,186.47046254130865,20858600,META
2018-01-31,185.74496459960938,188.66695427902084,184.08519814990527,187.2158927119594,43275100,META
2018-02-01,191.90695190429688,194.1232998208945,186.73881485330983,187.06679479386418,54211300,META
2018-02-02,189.11416625976562,193.0200953049018,188.8160013061576,190.8633774008068,26677500,META
2018-02-05,180.14939880371094,189.44211660910534,179.5033874761903,185.7846564022381,33128200,META
2018-02-06,184.1746063232422,184.6317945837177,176.65099547175672,177.4759118955656,37758500,META
2018-02-07,179.0760498046875,183.94603714624608,178.84746323551295,183.02172726734878,27601900,META
2018-02-08,170.5287322998047,180.72586388846412,170.42933893302086,179.90094747311383,38478300,META
2018-02-09,175.03097534179688,175.81612834222886,166.15568153008388,173.68924072027175,39887600,META
2018-02-12,175.3291473388672,176.46216200246147,170.78714024825825,175.9751587513739,32092100,META
2018-02-13,172.089111328125,174.89184058870896,172.03942980821463,174.54397895754173,21809400,META
2018-02-14,178.4200897216797,178.70830622624246,172.14875335941454,172.38727317965993,28929700,META
2018-02-15,178.857421875,179.39410671265446,175.75652728035996,179.39410671265446,20922100,META
2018-02-16,176.2733154296875,178.7778796294789,175.21981247886606,177.89333326838369,20645300,META
2018-02-20,174.9315643310547,176.85968019079402,174.0370847837907,174.6930445399427,21204900,META
2018-02-21,176.81997680664062,180.15939121709175,175.3192186354323,175.6273320526154,23200800,META
2018-02-22,177.89334106445312,179.10586738767222,176.3230198398694,177.60510939000153,18464200,META
2018-02-23,182.1669921875,182.26638556272584,178.41015311652038,178.79776301542145,19007300,META
2018-02-26,183.7969207763672,184.52245896235124,182.09740649288224,183.449074336588,17599700,META
2018-02-27,180.3482208251953,183.568359988873,180.3482208251953,183.31989171190773,15849800,META
2018-02-28,177.22744750976562,181.75950613900827,177.04854247687499,181.18305795682576,18783000,META
2018-03-01,174.86203002929688,179.01641217464282,173.34140544831624,177.91321246243143,23201600,META
2018-03-02,175.53785705566406,176.02486032026303,171.93010811810697,172.2282579073517,20025900,META
2018-03-05,179.29470825195312,180.04011310637972,174.8123458535095,175.1204441002244,16189300,META
2018-03-06,178.6785125732422,181.26258881315715,178.01261938675424,180.6662588607766,15086800,META
2018-03-07,182.58441162109375,182.69373825538148,176.97896862687412,177.64486170288183,19097300,META
2018-03-08,181.2228240966797,183.27020033172596,180.3382776116752,182.43535053661398,17225900,META
2018-03-09,184.09510803222656,184.37339128392716,182.08749531142928,182.7832034406808,18526300,META
2018-03-12,183.62799072265625,184.95979221842998,183.0913059148819,184.09511229854328,15301200,META
2018-03-13,180.76564025878906,184.85045921551222,180.000353742533,184.4727825930197,18067500,META
2018-03-14,183.06146240234375,183.1210923533246,180.73580332230406,181.48120804016023,16821700,META
2018-03-15,182.7335205078125,182.8726621441362,181.0737541440578,182.11732399913618,15614300,META
2018-03-16,183.95594787597656,184.19448285282013,182.28624853396641,183.35963318181507,24403400,META
2018-03-19,171.50274658203125,176.08450236324393,169.01806373246473,175.92547902119952,88140100,META
2018-03-20,167.11973571777344,169.15717836223348,160.95772626757326,166.44390936992033,129851800,META
2018-03-21,168.3521728515625,172.33759873727695,162.29948898689392,163.7902987170271,106598800,META
2018-03-22,163.87973022460938,169.22677220451092,162.71690055028236,165.11213829331555,73743000,META
2018-03-23,158.4134063720703,165.57923690022687,158.04567823931953,164.42634065690862,53609700,META
2018-03-26,159.07933044433594,160.11296699004433,148.10697778373404,159.83468372742294,126116600,META
2018-03-27,151.28736877441406,161.85224497913947,149.82637406286557,155.35230622871956,79117000,META
2018-03-28,152.0924072265625,154.92495177568216,149.8760743440437,150.72085742400338,60029200,META
2018-03-29,158.8109588623047,160.4309766936225,153.1955825185551,154.19938878187384,59434300,META
2018-04-02,154.43792724609375,158.2245810080674,153.1657709996905,156.84309812336548,36796000,META
2018-04-03,155.15350341796875,156.4256595527594,149.88597386578692,155.5908099327963,42543900,META
2018-04-04,154.14971923828125,154.60689235795846,149.5878303209049,151.09852163373736,49885600,META
2018-04-05,158.3637237548828,160.58007151392465,155.69020289808887,160.5701230779091,41449600,META
2018-04-06,156.23684692382812,160.43099258245965,155.8492370248219,156.76359844900838,41644800,META
2018-04-09,156.96238708496094,159.5464634692427,155.08396734490967,156.85307559172816,34915200,META
2018-04-10,164.02880859375,164.96305172760523,156.04800887029288,156.96237029600442,57889300,META
2018-04-11,165.30096435546875,167.6166750960293,162.24976697136537,164.34683960437596,56144600,META
2018-04-12,162.86598205566406,166.4240496174458,162.10071067822818,165.9569280414524,38263000,META
2018-04-13,163.51202392578125,164.68478702828554,162.76661902206362,163.5716538916304,19990600,META
2018-04-16,163.82008361816406,164.7642599074876,162.38890411357772,164.7046299556795,18119400,META
2018-04-17,167.62664794921875,167.96456117818911,164.64502852002013,164.81398513450532,22743000,META
2018-04-18,165.34071350097656,167.08992452796875,164.75433206846935,165.8575317091805,20969600,META
2018-04-19,167.070068359375,167.29865491813248,164.1878273705437,165.1817004359408,22235000,META
2018-04-20,165.26121520996094,167.39803627464357,164.7940936472127,166.76195810743528,19119400,META
2018-04-23,164.82388305664062,167.4178920103182,164.07847835920796,166.24512923236688,23088100,META
2018-04-24,158.71160888671875,165.08233954380182,157.22079913225443,164.41643117467618,35079900,META
2018-04-25,158.71160888671875,160.07321027623314,155.2330527929687,159.15884877999784,41083600,META
2018-04-26,173.0929412841797,175.1900141142064,169.75352708957075,172.1586981515659,77556900,META
2018-04-27,172.52642822265625,176.01493251821017,171.54250355697695,175.72670082591824,29804700,META
