Date,Close,High,Low,Open,Volume,Symbol
,Aapl,Aapl,Aapl,Aapl,Aapl,
2017-06-28,33.92960739135742,33.994753441774456,33.30839098547059,33.61783650004825,88329600,AAPL
2017-06-29,33.42938232421875,33.7667501897156,33.10365199569099,33.66903109115727,125997600,AAPL
2017-06-30,33.50848388671875,33.72719000897208,33.45264289267741,33.60852834040843,92096400,AAPL
2017-07-03,33.38749313354492,33.80629166686147,33.29442837067153,33.70857260078646,57111200,AAPL
2017-07-05,33.524776458740234,33.68764162501166,33.20602580830942,33.431711663783524,86278400,AAPL
2017-07-06,33.208343505859375,33.387496922424134,33.133892397150426,33.275818484263944,96515200,AAPL
2017-07-07,33.54571533203125,33.67833639186452,33.247903729472796,33.247903729472796,76806800,AAPL
2017-07-10,33.750457763671875,33.95752992219642,33.3572524901357,33.529426242805386,84362400,AAPL
2017-07-11,33.85980987548828,33.93426453945927,33.59224597100433,33.6736767657546,79127200,AAPL
2017-07-12,33.908668518066406,34.01103834766178,33.69461670132308,33.938912616499664,99538000,AAPL
2017-07-13,34.38098907470703,34.548508553539335,33.838877921012845,33.85283728588311,100797600,AAPL
2017-07-14,34.676475524902344,34.743950529350904,34.27861938218252,34.42752520726861,80528400,AAPL
2017-07-17,34.797454833984375,35.10922578080581,34.56711823978075,34.62528462016657,95174000,AAPL
2017-07-18,34.91843795776367,34.93007194256646,34.59037875737127,34.71369118585459,71475200,AAPL
2017-07-19,35.137149810791016,35.230214603974424,34.888195986224254,35.0115084347797,83692000,AAPL
2017-07-20,34.97893142700195,35.304665266514775,34.94403302107274,35.24882426683415,68974800,AAPL
2017-07-21,34.9626579284668,35.00221065130112,34.639252912167336,34.89751184965792,105010400,AAPL
2017-07-24,35.386104583740234,35.46753895077405,34.87656643332777,35.034780862086244,85972800,AAPL
2017-07-25,35.53733444213867,35.79326439582778,35.318628275219126,35.318628275219126,75415600,AAPL
2017-07-26,35.70486068725586,35.81421024128264,35.61179232717625,35.67926733200834,63124000,AAPL
2017-07-27,35.030120849609375,35.828165445859824,34.271632516750024,35.77232444183195,129905200,AAPL
2017-07-28,34.78349685668945,34.953341700129265,34.7113711101682,34.87423627169913,68854800,AAPL
2017-07-31,34.60434341430664,34.97660968379857,34.46474622589286,34.87656165941748,79383600,AAPL
2017-08-01,34.911460876464844,34.95101358758447,34.5298895777999,34.6904293495286,141474400,AAPL
2017-08-02,36.56105422973633,37.16831128857143,36.33304304812354,37.05895822642995,279747200,AAPL
2017-08-03,36.19577407836914,36.57734536204637,36.06780734142382,36.54011802944522,108389200,AAPL
2017-08-04,36.38656234741211,36.62155325627429,36.22369718531979,36.31211122339602,82239600,AAPL
2017-08-07,36.94963073730469,36.97522410041691,36.45172639600909,36.5424658560986,87481200,AAPL
2017-08-08,37.24509811401367,37.65226278763925,36.823974076752,36.900754126944705,144823600,AAPL
2017-08-09,37.47310256958008,37.521963883676285,37.01940558237341,37.054303985161006,104526000,AAPL
2017-08-10,36.2795295715332,37.37267871310609,36.11835932432111,37.349319363255844,163217200,AAPL
2017-08-11,36.7840576171875,37.038661696838595,36.454713598426956,36.57851031015932,105028400,AAPL
2017-08-14,37.33763122558594,37.421719868169966,37.080692716541634,37.21383455235602,88490800,AAPL
2017-08-15,37.74640655517578,37.8865519604917,37.405379297047986,37.526841499630855,117862000,AAPL
2017-08-16,37.594566345214844,37.958949276727324,37.40770229814465,37.82581100442942,110686400,AAPL
2017-08-17,36.872802734375,37.538504700930076,36.868130153674095,37.49412409460843,111762400,AAPL
2017-08-18,36.78872299194336,37.25588137914264,36.606531506066496,36.87281164420466,109712400,AAPL
2017-08-21,36.72098159790039,36.879813717152935,36.230463932424875,36.788717986608646,105474000,AAPL
2017-08-22,37.3212776184082,37.37266531835174,36.91017958299497,36.95922921030965,86418400,AAPL
2017-08-23,37.36800003051758,37.48245512348241,37.111065044787765,37.155445663776895,77596400,AAPL
2017-08-24,37.2021598815918,37.54552158795039,37.03398257381878,37.47310904266102,79275600,AAPL
2017-08-25,37.33998107910156,37.50348585016997,37.20217016949652,37.29092786571269,101920400,AAPL
2017-08-28,37.716026306152344,37.83982297272242,37.3563124128417,37.40536560343317,103864000,AAPL
2017-08-29,38.052391052246094,38.10144069184242,37.372674676180424,37.39603402350743,118067600,AAPL
2017-08-30,38.15515899658203,38.28129018066309,37.98230912700733,38.26026891067213,109078400,AAPL
2017-08-31,38.3069953918457,38.42845759470485,38.18553318898655,38.22290672281034,107140400,AAPL
2017-09-01,38.318660736083984,38.5265460395454,38.22055791958776,38.49384510071332,66364400,AAPL
2017-09-05,37.85850524902344,38.36537152580828,37.50346397880256,38.24858196256381,117874000,AAPL
2017-09-06,37.81880569458008,38.07107163537819,37.494130778616245,38.00566975044558,86606800,AAPL
2017-09-07,37.666969299316406,37.89587941337107,37.45674950753158,37.86084040531715,87714000,AAPL
2017-09-08,37.052669525146484,37.64128654119942,37.0293101795624,37.57355014162275,114446000,AAPL
2017-09-11,37.72304153442383,37.85151080975212,37.346978872536894,37.48946232987631,126323200,AAPL
2017-09-12,37.573543548583984,38.29764036500427,37.085363963104975,37.98230707562944,286856000,AAPL
2017-09-13,37.29091262817383,37.363325163899525,36.8844871581796,37.34230033010291,179629600,AAPL
2017-09-14,36.97090530395508,37.23251279534866,36.926524697921934,37.136748058478716,95042800,AAPL
2017-09-15,37.344642639160156,37.59924310496796,36.90551261436456,37.01529512056346,196458400,AAPL
2017-09-18,37.06200408935547,37.489454370623264,36.90550648323038,37.398358642755376,113077600,AAPL
2017-09-19,37.076026916503906,37.31895129023793,37.008290513986005,37.25821841473648,83242400,AAPL
2017-09-20,36.454715728759766,36.96625129898683,35.93149691891811,36.88216262533615,211805600,AAPL
2017-09-21,35.828704833984375,36.39163142764838,35.6792143240627,36.39163142764838,150046800,AAPL
2017-09-22,35.47834396362305,35.56710519869088,35.1676832050213,35.39658981930944,186581600,AAPL
2017-09-25,35.165348052978516,35.46432913347632,34.84067311880658,35.034544275777684,177549200,AAPL
2017-09-26,35.77031326293945,35.95250472690289,35.43162418578359,35.45264545528663,146640000,AAPL
2017-09-27,36.0249137878418,36.139368862313745,35.863743592979226,35.92447645720873,102016800,AAPL
2017-09-28,35.80302047729492,36.03659968373037,35.66754410986606,35.94550393578598,88022000,AAPL
2017-09-29,35.99922180175781,36.001559874586356,35.504035084523316,35.78666745834996,105199200,AAPL
2017-10-02,35.926815032958984,36.07630557361352,35.67221456849255,36.031924956770894,74795200,AAPL
2017-10-03,36.083309173583984,36.22579260980968,35.95017090007144,35.97352667858376,64921200,AAPL
2017-10-04,35.8497314453125,35.9384926739805,35.61148324857539,35.88477046069296,80655200,AAPL
2017-10-05,36.295875549316406,36.30755522336761,35.982880243906436,36.01324311947623,85135200,AAPL
2017-10-06,36.274845123291016,36.31922573500782,36.10199525769272,36.197763570962124,69630400,AAPL
2017-10-09,36.400978088378906,36.60886341334401,36.31922751490993,36.39397099819972,65051600,AAPL
2017-10-10,36.41498947143555,36.90550713111069,36.228128995497514,36.4523629922772,62468000,AAPL
2017-10-11,36.566829681396484,36.6672670409176,36.37996558195247,36.431353298402975,67622400,AAPL
2017-10-12,36.4383544921875,36.75835684944804,36.375287111454575,36.52010863625373,64500400,AAPL
2017-10-13,36.66959762573242,36.73733402132811,36.53412127040553,36.60886475643748,65576800,AAPL
2017-10-16,37.344642639160156,37.372671001888165,36.82375847089367,36.882153269334125,96486000,AAPL
2017-10-17,37.48246383666992,37.57589411426582,37.19282427350404,37.32129357830087,75989200,AAPL
2017-10-18,37.316612243652344,37.53851533814077,37.27924227986,37.47077537325406,65496800,AAPL
2017-10-19,36.43367385864258,36.690612342523615,36.20943987646902,36.6135307973593,170336800,AAPL
2017-10-20,36.49675750732422,36.84712637939453,36.42902109361067,36.58084617918655,95896400,AAPL
2017-10-23,36.47807312011719,36.83311459827446,36.32157544141009,36.64625047481607,87937200,AAPL
2017-10-24,36.69530487060547,36.77004838391495,36.48508138839036,36.506102667370826,71028800,AAPL
2017-10-25,36.53411865234375,36.80039876224637,36.26783854244113,36.650908236759555,84828400,AAPL
2017-10-26,36.7677001953125,36.86580302486017,36.62054416892325,36.7256540888575,68002000,AAPL
2017-10-27,38.08509063720703,38.213559914636534,37.06901965515249,37.20683053269691,177816800,AAPL
2017-10-30,38.94232177734375,39.25765510087755,38.24158422650019,38.2812922600184,178803200,AAPL
2017-10-31,39.48422622680664,39.62670968074788,38.993712047436944,39.2179460825386,144187200,AAPL
2017-11-01,38.98203659057617,39.69445393733042,38.68305546868194,39.6781016808484,134551200,AAPL
2017-11-02,39.26700973510742,39.35810550439188,38.60597999834616,38.9143063338546,165573600,AAPL
2017-11-03,40.29240798950195,40.70350605749451,39.970067585062615,40.64277675462806,237594400,AAPL
2017-11-06,40.70117950439453,40.874029412064594,40.11022435683608,40.2620494257461,140105200,AAPL
2017-11-07,40.83198547363281,40.93476090722803,40.54935659538225,40.62176558792353,97446000,AAPL
2017-11-08,41.165992736816406,41.165992736816406,40.719855682623354,40.79693723367256,97638000,AAPL
2017-11-09,41.08189392089844,41.13328160887022,40.4418858933353,40.90203701299719,117930400,AAPL
2017-11-10,40.945945739746094,41.11238472002674,40.852179617610815,41.04909062026387,100582000,AAPL
2017-11-13,40.781856536865234,40.9060982683726,40.64823604621662,40.671679367121186,67928400,AAPL
2017-11-14,40.16532516479492,40.66698136401759,40.12781729008067,40.56383649702732,99130000,AAPL
2017-11-15,39.635536193847656,39.92621683066231,39.47144372828595,39.84416880940772,116632400,AAPL
2017-11-16,40.109066009521484,40.28956594566577,39.921530217200356,40.12781636950064,94550000,AAPL
2017-11-17,39.88636779785156,40.17704847340767,39.766815466354466,40.09500044121785,87598000,AAPL
2017-11-20,39.846519470214844,39.98248284728732,39.74806397170337,39.91918874933416,65049600,AAPL
2017-11-21,40.58728790283203,40.718561913549664,40.034059159844496,40.034059159844496,100525200,AAPL
2017-11-22,41.01392364501953,41.02329882517969,40.56618278223153,40.63885205355306,102355600,AAPL
2017-11-24,41.01627731323242,41.14051905041967,40.9412615444672,41.04675291641188,56106800,AAPL
2017-11-27,40.80998992919922,41.04206595341523,40.634175734870134,41.03503367179798,82867200,AAPL
2017-11-28,40.570884704589844,40.99283590426478,40.28723623401388,40.85921897822076,105715200,AAPL
2017-11-29,39.72930908203125,40.53571056706128,39.18545916369933,40.46773066862532,166665600,AAPL
2017-11-30,40.28488540649414,40.352865306904945,39.485516178185506,39.95200745374328,166108800,AAPL
2017-12-01,40.09735107421875,40.242689638583734,39.499582200892725,39.839488869427655,159037200,AAPL
2017-12-04,39.804325103759766,40.46538446150413,39.76447432483086,40.43256596256573,130169600,AAPL
2017-12-05,39.766815185546875,40.20752378606396,39.476134512043366,39.63085181779272,109400800,AAPL
2017-12-06,39.619136810302734,39.8980958722697,39.02137147974328,39.265165560710635,114240000,AAPL
2017-12-07,39.691810607910156,39.95435863620115,39.59569799864341,39.623827122546416,102693200,AAPL
2017-12-08,39.70351791381836,40.08562176887001,39.57459041296198,39.966069447786815,93420800,AAPL
2017-12-11,40.477108001708984,40.528680442001686,39.56756159321771,39.66367419348576,141095200,AAPL
2017-12-12,40.24971389770508,40.41146346875307,40.19345566565194,40.35520165975232,77636800,AAPL
2017-12-13,40.38333511352539,40.68104446894221,40.320041024325576,40.43725044590792,95273600,AAPL
2017-12-14,40.37162399291992,40.584946054344016,40.23800350050639,40.413817678767174,81906000,AAPL
2017-12-15,40.781856536865234,40.82873960172581,40.42788528367708,40.70215496890741,160677200,AAPL
2017-12-18,41.35617446899414,41.539020891945086,40.99048162309225,40.99517100179425,117684400,AAPL
2017-12-19,40.91546630859375,41.11472377065563,40.80997853683367,41.030332837857976,109745600,AAPL
2017-12-20,40.87093734741211,41.12176371470481,40.61307512220596,40.992832602101736,93902400,AAPL
2017-12-21,41.0256462097168,41.262411563773604,40.812327750992395,40.8287352123028,83799600,AAPL
2017-12-22,41.0256462097168,41.12175880736465,40.906093870632915,40.94828755138669,65397600,AAPL
2017-12-26,39.98482894897461,40.19580450423531,39.77619271779822,40.038744288306006,132742000,AAPL
2017-12-27,39.99186325073242,40.034056933138324,39.78323058595714,39.87465380811825,85992800,AAPL
2017-12-28,40.10437774658203,40.28488126469487,39.96372500419191,40.085623809133494,65920800,AAPL
2017-12-29,39.670711517333984,39.98952138106239,39.668368615913096,39.97311391721872,103999600,AAPL
2018-01-02,40.38098907470703,40.39036783162625,39.67773253757,39.88871164487974,102223600,AAPL
2018-01-03,40.37397384643555,40.91782751510617,40.310683306766386,40.444300245239404,118071600,AAPL
2018-01-04,40.56149673461914,40.66464160959015,40.33879952381251,40.44663020077451,89738400,AAPL
2018-01-05,41.0233039855957,41.11003782654181,40.56618788514586,40.65761110523582,94640000,AAPL
2018-01-08,40.87093734741211,41.1663038787812,40.77247826000714,40.87093734741211,82271200,AAPL
2018-01-09,40.86624526977539,41.037370056869754,40.6505803215452,40.91781771141178,86336000,AAPL
2018-01-10,40.85685729980469,40.859203777408105,40.55445857561226,40.59196644779122,95839600,AAPL
2018-01-11,41.08892822265625,41.138157746004374,40.90373893890253,40.92717867344444,74670800,AAPL
2018-01-12,41.51324462890625,41.57653873724275,41.1756808203766,41.29992255866199,101672400,AAPL
2018-01-16,41.3022575378418,42.052397138529756,41.290535880013536,41.70311176615497,118263600,AAPL
2018-01-17,41.984405517578125,42.01956690429255,41.03969810708506,41.292867245322455,137547200,AAPL
2018-01-18,42.021915435791016,42.21882995862066,41.78515372064294,42.04770164848613,124773600,AAPL
2018-01-19,41.83439636230469,42.09694437246694,41.588255814303395,41.86955776475558,129700400,AAPL
2018-01-22,41.492149353027344,41.67499582673223,41.39838321464752,41.56247574528666,108434400,AAPL
2018-01-23,41.50151824951172,42.064125725414605,41.4499493850786,41.562469449479835,130756400,AAPL
2018-01-24,40.8404655456543,41.56247626646925,40.601357239753824,41.550754604787556,204420400,AAPL
2018-01-25,40.111412048339844,41.01157962956729,39.97544867769382,40.908434756873895,166116000,AAPL
2018-01-26,40.20518112182617,40.32004766158672,39.865274458673376,40.32004766158672,156572000,AAPL
2018-01-29,39.37300109863281,39.88872197739946,39.164368414983855,39.88872197739946,202561600,AAPL
2018-01-30,39.14092254638672,39.23468867207913,38.60879066186384,38.80335877077658,184192800,AAPL
2018-01-31,39.248748779296875,39.485514121767004,39.030740952174725,39.11747478744508,129915600,AAPL
2018-02-01,39.33080291748047,39.52771393582206,39.09169463695222,39.18780724481486,188923200,AAPL
2018-02-02,37.624237060546875,39.101076987659056,37.530470922328185,38.91354113427278,346375200,AAPL
2018-02-05,36.684207916259766,38.4165631120856,36.56934138957845,37.29604127104793,290954000,AAPL
2018-02-06,38.21731948852539,38.37906912938004,36.1005167472301,36.29508489659518,272975200,AAPL
2018-02-07,37.39918899536133,38.30404607461317,37.28901540532446,38.23137678935655,206434400,AAPL
2018-02-08,36.37010192871094,37.74145434017414,36.34197279680798,37.575015296865836,217562000,AAPL
2018-02-09,36.81494903564453,37.163302504135125,35.36268790898126,36.970297163097975,282690400,AAPL
2018-02-12,38.29780197143555,38.57554226988127,37.07385120297333,37.306873345210136,243278000,AAPL
2018-02-13,38.68147277832031,38.7779772559174,38.04831433527804,38.11892745526451,130196800,AAPL
2018-02-14,39.39463806152344,39.43465130482929,38.337808609750255,38.375465808930024,162579600,AAPL
2018-02-15,40.71746826171875,40.74100357542089,39.77832197075912,39.96426639259657,204588800,AAPL
2018-02-16,40.58564758300781,41.14819642230458,40.43030304966786,40.569173225750966,160704400,AAPL
2018-02-20,40.44913101196289,41.016381132422566,40.34791805494303,40.49620521896972,135722000,AAPL
2018-02-21,40.26553726196289,40.98342696716154,40.25141176812373,40.67979529295451,149886400,AAPL
2018-02-22,40.60212326049805,40.94341575220747,40.416178884970336,40.43736173948644,123967600,AAPL
2018-02-23,41.308250427246094,41.343555187579625,40.84691454020615,40.8775143935166,135249600,AAPL
2018-02-26,42.125003814697266,42.22386074238521,41.475371036376885,41.5083233456062,152648800,AAPL
2018-02-27,41.98847961425781,42.48041172327539,41.93434445561561,42.15559717989041,155712400,AAPL
2018-02-28,41.92491912841797,42.51335557965461,41.9084447753795,42.19324600652063,151128400,AAPL
2018-03-01,41.1905632019043,42.31565372661089,40.63978739020082,42.023787871542986,195208000,AAPL
2018-03-02,41.47537612915039,41.49655898949907,40.59036498712254,40.67274756607778,153816000,AAPL
2018-03-05,41.61894607543945,41.835490315892,41.077583678542055,41.23999275676447,113605600,AAPL
2018-03-06,41.583621978759766,41.9555142046571,41.45652130001214,41.8754877183519,95154000,AAPL
2018-03-07,41.197628021240234,41.390636973725314,41.01874456578016,41.17644516300136,126814000,AAPL
2018-03-08,41.647186279296875,41.68955198741114,41.20703688451729,41.30353775017703,95096400,AAPL
2018-03-09,42.36272430419922,42.36743280236171,41.75310488306619,41.88727014420893,128740800,AAPL
2018-03-12,42.772274017333984,42.9299745735784,42.416859652502374,42.43568646057892,128828400,AAPL
2018-03-13,42.3603630065918,43.19123497797366,42.188540570618734,42.97704325044786,126774000,AAPL
2018-03-14,42.0002555847168,42.489835316423324,41.8519683972268,42.442761101968,117473600,AAPL
2018-03-15,42.04967498779297,42.42392336815364,41.91316086691825,42.01437023093428,90975200,AAPL
2018-03-16,41.90138244628906,42.16029232139367,41.80723046227115,42.049665984879475,157618800,AAPL
2018-03-19,41.26116943359375,41.7719319011392,40.87515522076287,41.73662714660922,133787200,AAPL
2018-03-20,41.2470588684082,41.61424278256529,41.176445748408966,41.2470588684082,78597600,AAPL
2018-03-21,40.3126220703125,41.211751471864225,40.31026602495378,41.19998201966833,148219600,AAPL
2018-03-22,39.743003845214844,40.64448542985486,39.68416019344019,40.01368320676567,165963200,AAPL
2018-03-23,38.822689056396484,39.994853617877645,38.822689056396484,39.63473074903987,164115200,AAPL
2018-03-26,40.665672302246094,40.74334635439028,39.175750592639936,39.55941235554052,150164800,AAPL
2018-03-27,39.62296676635742,41.22586751967293,39.288735202377374,40.87986650516944,163690400,AAPL
2018-03-28,39.18516540527344,40.01839356438432,38.88153372827884,39.366404866791264,166674000,AAPL
2018-03-29,39.49115753173828,40.42559515689415,39.284026695472384,39.49821848374443,153594000,AAPL
2018-04-02,39.232234954833984,39.764183827052186,38.712059121958525,39.22282155150351,150347200,AAPL
2018-04-03,39.63473892211914,39.71947394352662,38.80857515704541,39.45820792681457,121112000,AAPL
2018-04-04,40.39264678955078,40.48679521983576,38.78268492756375,38.808576284621985,138422000,AAPL
2018-04-05,40.672725677490234,41.00930958255793,40.50325570283783,40.620942985705845,107732800,AAPL
2018-04-06,39.632381439208984,40.597415269493986,39.59001213811566,40.24200087033369,140021200,AAPL
2018-04-09,40.02545928955078,40.74099663345534,39.978385078634915,39.98544603069569,116070800,AAPL
2018-04-10,40.77865219116211,40.955183153028614,40.373807564625736,40.71980853720661,113634400,AAPL
2018-04-11,40.58799743652344,40.93635084608589,40.413818935976494,40.53856718922922,89726400,AAPL
2018-04-12,40.98813247680664,41.19055477536397,40.729218981606095,40.81631002537247,91557200,AAPL
2018-04-13,41.12700271606445,41.3882686648598,40.91987551099226,41.13877216433172,100497200,AAPL
2018-04-16,41.383567810058594,41.47065527100543,41.150545641067694,41.19761984721377,86313600,AAPL
2018-04-17,41.953163146972656,42.11792462176466,41.522427268318076,41.54125766422727,106421600,AAPL
2018-04-18,41.85903549194336,42.08970528222643,41.633077792789294,41.8519745383156,83018000,AAPL
2018-04-19,40.672725677490234,41.28234494077912,40.63977338194842,40.898683249339534,139235200,AAPL
2018-04-20,39.00629425048828,40.300855056651756,38.93803357854131,40.154923896883815,261964400,AAPL
2018-04-23,38.893310546875,39.28873825616746,38.62262752992455,39.267555398498004,146062000,AAPL
2018-04-24,38.35195541381836,39.14987552856379,37.94711062960497,38.994527359649425,134768000,AAPL
2018-04-25,38.5190544128418,38.935668488153105,38.22719218802867,38.27661884605533,113528400,AAPL
2018-04-26,38.653221130371094,39.008635520485086,38.453151262893755,38.62968223130373,111852000,AAPL
2018-04-27,38.20600891113281,38.67911059037383,37.80822524046531,38.601436537089796,142623200,AAPL
2018-04-30,38.89799880981445,39.368747933652834,38.093018239034514,38.16127887324832,169709600,AAPL
2018-05-01,39.80185317993164,39.82538848908301,38.90036787504531,39.16869482178843,214277600,AAPL
2018-05-02,41.56010818481445,41.83784857802126,40.908119327927295,41.244703390020206,266157600,AAPL
2018-05-03,41.635414123535156,41.778992777587,41.05874705420715,41.39768706321684,136272800,AAPL
2018-05-04,43.26891326904297,43.3677701703335,41.936692167378894,41.955522566414906,224805200,AAPL
2018-05-07,43.58195495605469,44.1727438163557,43.485450523237354,43.58665986141348,169805600,AAPL
2018-05-08,43.79145050048828,43.8314637564863,43.23125773345237,43.541953968070146,113611200,AAPL
2018-05-09,44.09978103637695,44.10919443921447,43.59607958359065,43.90912820302075,92844800,AAPL
2018-05-10,44.730594635009766,44.808268696550556,44.16804939372825,44.18923584071716,111957200,AAPL
2018-05-11,44.56046676635742,44.90780194751032,44.29110515703281,44.77312294553845,104848800,AAPL
2018-05-14,44.45649719238281,44.78256780194117,44.38797693658166,44.659700040959976,83115200,AAPL
2018-05-15,44.05246353149414,44.20132250361029,43.735846179883595,44.13279863168529,94780800,AAPL
2018-05-16,44.46359634399414,44.52975869729785,43.94850272011563,43.96504420978689,76732400,AAPL
2018-05-17,44.18242263793945,44.63608416033303,44.03356365522016,44.42106643093434,69176000,AAPL
2018-05-18,44.02173614501953,44.37615944534061,43.97920707956352,44.22966563492958,73190800,AAPL
2018-05-21,44.33364486694336,44.72114765770483,44.16352133876697,44.42106815586849,73603200,AAPL
2018-05-22,44.22258758544922,44.62899335132505,44.13279917508237,44.51085222416071,60962800,AAPL
2018-05-23,44.50612258911133,44.53920195828687,43.89178732684469,44.031196587652374,80233600,AAPL
2018-05-24,44.45649719238281,44.61953249716199,43.998112725016156,44.60299461695363,92936000,AAPL
2018-05-25,44.558101654052734,44.81092175564102,44.338357313797694,44.475401434577925,69844000,AAPL
2018-05-29,44.397438049316406,44.598279425304774,44.15406759439294,44.32655625109124,90056400,AAPL
2018-05-30,44.30292510986328,44.421066243489584,44.1328015890109,44.35490749708936,74762000,AAPL
2018-05-31,44.1540641784668,44.475408191958955,43.98157914049399,44.23676441050668,109931200,AAPL
2018-06-01,44.95033645629883,44.955059505415925,44.36199235693021,44.41870139476438,93770000,AAPL
2018-06-04,45.32603073120117,45.701718695470696,45.212616244991445,45.28113652061899,105064800,AAPL
2018-06-05,45.675716400146484,45.82457535582119,45.45124900716665,45.6190109735128,86264000,AAPL
2018-06-06,45.83403396606445,45.85766363534121,45.347293064166436,45.75133733435847,83734400,AAPL
2018-06-07,45.71117401123047,45.88602060068684,45.44653539128888,45.87184423996137,85388800,AAPL
2018-06-08,45.29530715942383,45.36619255636937,44.839284141914064,45.170077853818505,106627200,AAPL
2018-06-11,45.18424987792969,45.35910002623908,44.943244598966245,45.212606197216516,73234000,AAPL
2018-06-12,45.432350158691406,45.51032373283676,45.16535006589498,45.22205910310459,67644400,AAPL
2018-06-13,45.059024810791016,45.57412199581187,44.9975927231053,45.46543057334217,86553600,AAPL
2018-06-14,45.08265686035156,45.2645952138166,44.94561271407489,45.25986855901223,86440400,AAPL
2018-06-15,44.619544982910156,44.931439323743355,44.48250082757874,44.900721473557255,246876800,AAPL
2018-06-18,44.595916748046875,44.70933122765769,44.2320400347811,44.39271385249596,73939600,AAPL
2018-06-19,43.8752555847168,44.026476094306425,43.34598199846244,43.74529961427696,134314000,AAPL
2018-06-20,44.06664276123047,44.23203962692559,43.884704406275205,44.03120186336054,82514800,AAPL
2018-06-21,43.8209114074707,44.503767023974675,43.6980436174885,44.24385508466258,102847600,AAPL
2018-06-22,43.69331359863281,43.98393975902918,43.641331214772514,43.976851579901044,108801600,AAPL
2018-06-25,43.043548583984375,43.69332494560118,42.70330147594937,43.334174819855114,126652400,AAPL
2018-06-26,43.57753372192383,44.07372789004416,43.13096041276794,43.237290309780164,98276800,AAPL
2018-06-27,43.51374816894531,44.25094777319124,43.4830303169745,43.76656834896281,101141200,AAPL
2018-06-28,43.83035659790039,43.998118578793665,43.42867750109825,43.49956289591767,69460800,AAPL
2018-06-29,43.738216400146484,44.22968401345426,43.21839606475345,44.017027781669555,90950800,AAPL
2018-07-02,44.227325439453125,44.25568177112378,43.33890516372188,43.43342026032028,70925200,AAPL
2018-07-03,43.45703887939453,44.40925623139202,43.36725045436653,44.37145019923479,55819200,AAPL
2018-07-05,43.80671691894531,44.04536424011409,43.54208201784263,43.77363755630748,66416800,AAPL
2018-07-06,44.413970947265625,44.52265875377281,43.759468162342884,43.8114505412396,69940800,AAPL
2018-07-09,45.03066635131836,45.054292410316194,44.728225395253574,44.775481118629834,79026400,AAPL
2018-07-10,44.976322174072266,45.19606290884649,44.93615102379901,45.06138391778048,63756400,AAPL
2018-07-11,44.39271926879883,44.84165419251075,44.3289220388796,44.53921313972723,75326000,AAPL
2018-07-12,45.137001037597656,45.2267894525032,44.73059525117853,44.78257763818897,72164400,AAPL
2018-07-13,45.207889556884766,45.328392223058444,45.106286300581004,45.148818986242105,50055600,AAPL
2018-07-16,45.108646392822266,45.51977521113344,44.992866789356334,45.25277871330797,60172400,AAPL
2018-07-17,45.23623275756836,45.3354708627186,44.70459773366159,44.83455368280384,62138000,AAPL
2018-07-18,44.988136291503906,45.31893358512692,44.87708335215528,45.314206930900376,65573600,AAPL
2018-07-19,45.337833404541016,45.49614205886663,44.82037476728147,44.82037476728147,81147200,AAPL
2018-07-20,45.23387908935547,45.46779623305728,44.93379959201506,45.31421419718475,82704800,AAPL
2018-07-23,45.27404022216797,45.35674044845101,44.78966090832627,45.05429586382263,63957600,AAPL
2018-07-24,45.60248947143555,45.758436673779855,45.37802198008782,45.47253346948195,74791600,AAPL
2018-07-25,46.03252410888672,46.03961229017871,45.46780589315593,45.61666491105197,66839600,AAPL
2018-07-26,45.888389587402344,46.301883635092004,45.74661875747024,45.98290107043576,76304000,AAPL
2018-07-27,45.125186920166016,46.11993686334562,44.91726097420194,46.07268113041657,96096000,AAPL
2018-07-30,44.87236022949219,45.41344496266558,44.673884016873366,45.3425595709072,84118000,AAPL
2018-07-31,44.962154388427734,45.39927805746233,44.73768693894303,44.96451951871993,157492000,AAPL
2018-08-01,47.61088180541992,47.67231390336049,46.620858425756325,47.05089392748525,271742800,AAPL
2018-08-02,49.00257110595703,49.23649180954367,47.33914580770515,47.393489710622205,249616000,AAPL
2018-08-03,49.14435577392578,49.321567494955595,48.55128490676838,48.91752318463968,133789600,AAPL
2018-08-06,49.39954376220703,49.44207284697596,48.92697914718217,49.14671996258542,101701600,AAPL
2018-08-07,48.93642044067383,49.50113491433572,48.853720205108345,49.45860583687777,102349600,AAPL
2018-08-08,48.96950149536133,49.101818992504654,48.32445189409689,48.68596348642828,90102000,AAPL
2018-08-09,49.35464859008789,49.56730122057366,48.95769244636415,49.508230644840744,93970400,AAPL
2018-08-10,49.20763397216797,49.57989989130354,49.003718415386096,49.16732554580742,98444800,AAPL
2018-08-13,49.52535629272461,50.01854743640567,49.247936952783796,49.62968567554519,103563600,AAPL
2018-08-14,49.73402404785156,49.92608334729282,49.38072741362771,49.83124041014503,82992000,AAPL
2018-08-15,49.8502082824707,49.96876375949691,49.397325491904326,49.60835409628994,115230400,AAPL
2018-08-16,50.580501556396484,50.6966835879054,50.14184492136275,50.208235687375094,114001600,AAPL
2018-08-17,51.590606689453125,51.67833659296999,50.54257660772153,50.608967391684516,141708000,AAPL
2018-08-20,51.087921142578125,51.96997044895426,51.00493087218621,51.7138938355704,121150800,AAPL
2018-08-21,50.98833084106445,51.49812149184136,50.74885011343215,51.40564837740656,104639200,AAPL
